,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,253,255,255,255,255,255,255,255,255,254,255,255,255,255,255,252,255,254,255,255,249,255,254,255,250,255,185
1,253,254,255,255,255,255,255,255,253,255,255,253,253,249,250,255,255,252,247,252,254,255,255,254,255,251,255,189
2,253,254,255,255,255,255,255,255,255,255,255,254,255,254,249,255,255,250,255,255,253,255,255,250,255,251,251,188
3,254,254,255,255,255,255,255,254,253,255,252,250,255,255,255,248,255,253,255,255,246,249,249,254,255,255,249,187
4,254,255,255,255,255,255,254,254,255,254,255,252,249,255,255,250,253,245,255,255,255,255,240,251,247,255,253,189
5,255,255,255,255,255,255,254,253,255,236,250,255,247,242,255,255,255,255,251,244,245,178,63,44,215,255,252,186
6,255,255,255,255,255,255,254,253,208,130,170,255,255,245,255,255,252,251,255,255,255,168,6,0,179,251,253,186
7,255,255,255,255,255,255,253,253,103,0,54,222,255,255,255,247,254,255,255,249,255,145,0,7,162,252,255,193
8,255,255,255,255,255,255,255,255,106,0,20,209,255,251,255,247,255,245,255,255,255,147,0,0,164,255,253,182
9,255,255,255,255,255,255,255,255,138,0,0,192,255,255,255,255,255,253,255,255,253,147,3,7,163,255,254,182
10,255,255,255,255,255,255,255,255,162,1,0,183,255,252,251,247,249,255,255,255,254,142,0,0,162,255,254,183
11,255,255,255,255,255,255,255,255,157,2,6,173,253,255,255,253,252,255,255,255,255,141,0,2,160,255,254,184
12,255,255,255,255,255,255,255,255,165,0,0,160,249,252,255,255,255,255,242,252,255,134,3,7,157,255,255,184
13,255,255,255,255,255,255,255,255,169,0,5,170,255,255,251,255,255,255,249,255,251,128,6,0,155,255,255,185
14,255,255,255,255,255,255,255,255,150,0,12,123,188,181,183,180,167,176,171,180,166,87,13,0,153,254,255,185
15,255,255,255,255,255,255,255,255,147,11,0,2,0,0,11,0,0,9,0,0,2,0,0,4,152,254,255,185
16,255,255,255,255,255,255,255,255,147,4,0,0,0,1,3,0,5,0,4,0,0,7,0,0,149,247,255,190
17,255,255,255,255,255,255,255,255,140,0,5,92,151,146,137,135,139,130,135,127,122,91,6,5,135,247,255,192
18,255,255,255,255,255,255,255,255,139,0,2,142,255,255,255,255,252,253,255,255,255,187,7,0,118,255,250,190
19,255,255,255,255,255,255,255,255,126,6,3,141,255,254,251,240,251,253,246,249,255,218,10,6,99,255,251,184
20,255,255,255,255,255,255,255,255,132,5,0,135,255,255,255,255,253,255,255,250,255,230,15,0,81,255,255,183
21,255,255,255,255,255,255,255,255,143,0,0,147,255,255,254,255,249,255,251,233,235,197,27,2,91,250,255,189
22,255,255,255,255,255,255,255,255,145,0,9,108,165,138,107,95,86,70,58,37,38,35,0,3,150,252,255,193
23,255,255,255,255,255,255,255,255,175,12,0,0,0,0,1,5,3,0,1,1,0,0,2,38,213,255,253,193
24,255,255,255,255,255,255,255,255,227,89,0,0,15,0,0,17,12,13,33,58,61,69,128,199,253,255,251,189
25,255,255,255,255,255,255,255,255,251,229,191,160,160,181,194,193,216,219,231,246,248,245,254,255,253,255,251,189
26,255,255,255,255,255,255,255,255,253,255,255,247,247,255,255,255,255,255,255,255,255,255,253,240,253,255,251,189
27,255,255,255,255,255,255,255,255,255,245,242,255,255,251,245,254,250,255,255,245,243,253,255,254,253,255,251,189
