,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,255,255,253,255,255,253,254,250,255,255,255,254,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,250,245,250,251,251,254,247,252,239,252,255,255,255,245,255,255,255,255,255,255,255,255,255,255,255,255
2,255,249,250,255,255,255,254,254,254,254,255,255,250,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,250,254,255,254,244,245,250,240,251,255,255,255,249,253,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,252,255,254,244,250,254,254,254,254,255,248,251,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
5,250,250,255,255,255,255,254,211,203,234,254,251,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,253,254,255,255,253,250,178,61,29,135,253,255,255,255,250,251,255,255,255,255,255,255,255,255,255,255,255,255
7,255,254,255,250,254,254,160,3,1,115,242,254,247,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,254,255,254,246,205,16,15,79,251,254,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255
9,254,255,253,255,254,251,212,26,12,73,246,254,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255
10,254,255,253,255,254,254,222,40,9,63,239,254,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,253,254,254,254,229,50,10,56,234,254,254,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,253,253,254,254,232,56,14,50,230,254,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,253,253,254,254,235,61,16,43,224,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
14,255,255,254,254,254,254,240,67,13,34,218,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
15,253,255,254,254,254,254,244,72,10,27,212,254,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255
16,255,249,255,255,254,244,254,81,12,14,209,251,246,254,254,243,238,255,250,246,255,254,255,250,255,255,255,255
17,255,251,255,252,252,251,254,101,18,19,191,253,254,246,254,254,255,238,250,252,255,255,242,255,255,255,255,255
18,255,253,255,251,252,254,254,116,1,19,157,236,254,242,242,229,179,116,87,47,77,198,255,253,255,255,255,255
19,249,254,255,254,254,254,252,125,18,25,56,70,89,70,65,33,18,15,18,24,12,100,245,255,255,255,255,255
20,249,255,255,254,253,254,247,155,15,18,4,1,16,10,24,14,13,14,10,8,6,111,251,251,255,255,255,255
21,255,255,254,251,250,253,254,206,43,44,38,40,38,14,25,48,89,137,198,150,124,215,255,255,255,255,255,255
22,255,255,251,255,253,253,255,245,231,221,215,208,200,196,210,246,255,242,255,255,255,255,246,250,255,255,255,255
23,254,255,252,255,255,252,253,255,253,254,254,249,248,254,251,251,247,255,249,249,255,247,255,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
