,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,253,254,250,254,255,255,254,249,250,255,255,254,253,255,255,240,255,255,255,243,249,255,255,255,255,255
1,250,255,255,255,253,254,253,248,255,255,254,250,248,249,254,255,255,253,255,244,255,255,255,250,255,255,255,255
2,255,255,255,247,255,255,255,255,238,246,253,255,255,255,255,255,249,249,255,252,253,253,255,251,255,255,255,255
3,255,255,247,247,255,255,252,255,255,255,255,255,254,255,255,251,255,255,255,255,255,245,255,255,255,255,255,255
4,252,251,253,255,255,253,249,255,249,252,253,251,249,247,240,233,235,255,251,255,255,252,255,249,255,255,255,255
5,255,252,255,255,246,252,255,255,255,236,197,157,115,72,37,19,86,219,255,255,251,255,255,253,255,255,255,255
6,255,252,255,251,240,255,238,162,79,44,10,0,0,0,0,8,3,203,255,255,252,254,255,255,255,255,255,255
7,254,247,255,255,255,255,172,3,5,0,0,28,41,24,3,0,78,248,255,249,255,255,245,255,255,255,255,255
8,245,255,249,255,255,250,211,82,68,129,177,218,138,11,2,55,236,247,255,254,253,255,255,255,255,255,255,255
9,255,255,247,255,252,252,255,243,255,241,249,172,16,0,74,227,247,254,255,255,254,255,255,254,255,255,255,255
10,255,252,255,255,255,240,248,255,255,251,211,22,4,46,172,255,254,255,255,255,255,255,255,252,255,255,255,255
11,255,254,250,246,255,255,245,252,249,231,70,0,20,181,255,255,253,255,254,252,253,255,255,252,255,255,255,255
12,255,251,250,249,255,255,252,255,252,106,0,10,0,103,234,245,253,255,254,252,253,255,255,252,255,255,255,255
13,250,253,255,255,255,246,248,251,165,0,12,15,8,0,145,255,254,255,255,255,255,255,255,252,255,255,255,255
14,255,255,249,252,247,253,255,225,37,0,23,97,57,0,39,210,247,254,255,255,254,255,255,254,255,255,255,255
15,244,255,247,252,255,255,235,96,0,6,106,255,192,13,0,70,236,247,255,254,253,255,255,255,255,255,255,255
16,249,252,253,255,255,255,176,16,0,61,238,248,249,126,0,6,39,151,232,252,255,248,243,255,255,255,255,255
17,255,255,251,253,246,238,86,0,13,184,255,255,255,225,121,0,0,1,25,117,229,255,248,251,255,255,255,255
18,251,255,253,255,251,231,19,0,92,255,245,248,242,255,254,166,71,26,15,106,226,255,253,255,255,255,255,255
19,255,255,254,255,239,212,35,35,192,255,255,255,244,254,247,255,253,242,227,235,255,255,246,254,255,255,255,255
20,253,251,251,255,255,255,220,225,250,253,255,255,255,255,235,255,241,254,255,250,251,255,255,255,255,255,255,255
21,255,255,251,248,246,239,255,248,255,255,244,237,255,255,255,255,255,255,253,255,255,255,252,250,255,255,255,255
22,250,255,252,253,255,247,255,251,255,255,255,255,255,244,252,250,253,245,248,254,253,255,255,255,255,255,255,255
23,255,255,249,250,255,255,251,253,255,249,255,247,248,255,250,255,254,255,255,255,247,255,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
