,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,255,252,255,254,253,255,255,247,255,250,253,250,255,253,254,251,255,253,252,255,253,255,254,255,252,190
1,255,255,254,254,255,255,252,255,251,255,255,255,255,255,244,247,255,255,255,254,254,255,253,255,254,255,252,190
2,255,253,251,255,255,255,252,255,255,255,233,241,253,255,216,249,248,255,255,252,255,255,254,255,254,255,252,190
3,255,250,252,255,255,254,255,255,255,255,255,255,255,181,27,16,219,252,254,251,255,252,254,255,254,255,252,190
4,255,249,255,255,251,252,255,255,255,241,255,251,255,156,6,12,192,249,255,254,255,248,254,255,254,255,252,190
5,255,250,255,255,246,254,255,238,125,122,227,250,255,139,0,5,183,255,255,255,255,247,254,255,254,255,252,190
6,255,251,255,255,245,255,252,209,2,6,170,252,248,150,0,7,184,255,254,253,255,249,255,253,254,255,252,190
7,255,251,255,255,247,255,246,186,3,0,151,255,240,163,0,0,184,255,246,245,255,253,255,253,254,255,252,190
8,254,255,255,255,255,249,255,184,0,3,145,253,253,147,6,0,183,255,252,255,253,253,254,254,254,255,252,190
9,254,255,255,255,255,249,255,183,0,0,151,254,248,140,0,5,182,255,252,255,254,254,255,255,254,255,252,190
10,254,255,255,255,255,250,255,181,0,2,152,255,255,152,1,0,179,255,251,255,254,254,255,255,254,255,252,190
11,255,255,255,254,255,250,255,179,0,2,82,156,167,104,12,0,177,255,250,255,255,255,255,255,254,255,252,190
12,255,255,254,254,255,251,255,176,3,2,0,1,7,0,9,4,175,254,249,255,255,255,255,255,254,255,252,190
13,255,255,253,254,255,251,255,174,0,11,4,14,2,0,4,8,175,254,249,255,255,255,255,255,254,255,252,190
14,255,254,253,254,255,251,254,172,0,11,94,164,151,70,0,1,175,254,250,255,255,254,254,253,254,255,252,190
15,255,254,252,254,255,251,254,171,5,0,139,255,255,140,0,0,175,255,250,255,255,254,253,252,254,255,252,190
16,253,254,255,255,255,245,255,169,0,2,120,255,255,133,3,0,181,253,255,255,253,255,248,255,254,255,252,190
17,255,255,254,255,255,250,255,170,8,8,123,249,254,132,7,0,179,251,252,252,251,255,251,255,254,255,252,190
18,255,255,254,251,255,255,255,170,0,0,123,252,254,138,14,0,179,254,253,250,250,255,254,253,254,255,252,190
19,255,255,255,247,255,255,252,171,8,0,137,255,254,131,2,0,177,255,255,254,251,255,254,251,254,255,252,190
20,255,255,255,246,255,255,246,179,0,0,135,255,255,133,1,10,172,255,255,255,251,255,253,254,254,255,252,190
21,255,253,255,248,255,255,244,202,3,10,148,253,255,142,0,0,175,250,255,255,252,255,251,255,254,255,252,190
22,255,251,255,248,255,253,249,232,128,132,216,254,255,161,0,0,196,255,249,254,254,255,249,255,254,255,252,190
23,255,249,255,248,255,252,254,255,255,248,255,247,255,209,74,83,222,255,248,254,255,255,248,255,254,255,252,190
24,254,254,254,254,254,254,254,254,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,254,255,249,186
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,192
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,249,253,248,190
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,183,188,186,134
