,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,251,255,246,255,255,242,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,250,255,255,255,255,252,255,241,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,248,248,249,255,246,254,255,247,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,244,255,255,250,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,242,251,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,218,242,255,253,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,139,59,144,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,252,255,255,248,255,252,250,60,0,64,247,255,255,250,255,247,251,254,255,255,252,255,242,255,255,255,255
9,255,252,255,255,255,255,253,247,58,0,66,248,255,253,253,255,255,255,255,208,131,148,241,255,255,255,255,255
10,255,255,254,252,255,255,251,238,49,1,71,253,255,249,255,255,252,251,247,109,7,35,215,255,255,255,255,255
11,255,255,255,249,255,252,251,222,32,4,79,255,255,247,255,255,252,252,235,41,0,38,236,255,255,255,255,255
12,254,255,255,250,255,251,255,200,13,9,78,255,255,249,255,255,251,255,183,11,11,112,253,255,255,255,255,255
13,253,251,255,253,255,255,255,161,1,12,58,233,255,253,255,255,246,249,92,0,5,175,244,255,255,255,255,255
14,255,246,255,255,254,255,255,100,1,13,25,193,255,255,255,255,255,203,29,9,35,220,255,255,255,255,255,255
15,255,243,255,254,249,250,244,49,5,12,0,163,252,255,254,255,255,142,0,8,77,234,255,241,255,255,255,255
16,251,255,248,255,252,247,148,10,5,8,7,67,252,243,254,248,242,59,8,8,41,228,242,255,251,255,255,255
17,254,240,254,244,248,209,32,4,29,45,2,33,156,254,247,250,166,18,21,0,0,166,255,253,255,255,255,252
18,255,250,255,243,247,85,2,4,121,163,9,0,20,135,220,245,68,0,5,39,10,60,255,239,255,255,253,251
19,249,253,243,255,176,0,21,49,248,255,104,33,3,2,59,49,5,0,86,35,10,7,79,216,249,253,254,253
20,254,249,255,241,63,15,17,165,245,244,242,118,35,0,0,27,4,48,231,182,35,1,2,66,237,248,255,255
21,255,253,255,122,1,4,59,254,255,252,255,234,203,179,79,25,40,186,237,254,192,61,0,19,233,247,255,255
22,251,253,236,85,19,10,153,255,255,255,242,255,255,255,251,197,226,250,255,255,255,214,131,182,242,252,255,255
23,250,255,255,199,77,123,232,254,255,236,255,254,252,241,255,255,252,255,247,245,254,255,255,253,254,255,255,253
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
