,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,251,255,247,245,255,255,253,255,255,252,252,255,255,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,254,244,255,255,255,255,242,255,242,250,255,255,255,252,251,252,255,255,255,255
2,255,255,255,255,255,255,255,255,255,250,254,253,255,255,247,255,255,255,249,247,250,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,252,243,255,255,253,255,255,255,255,255,255,255,255,252,255,255,255,255
4,255,255,255,255,255,255,255,255,253,255,255,255,255,252,249,248,247,252,255,255,250,247,249,252,255,255,255,255
5,255,255,255,255,255,255,255,255,255,249,251,255,255,244,255,255,255,255,247,250,255,255,255,254,255,255,255,255
6,255,255,255,255,255,255,255,255,255,252,249,255,245,254,255,204,163,162,167,185,212,234,246,249,255,255,255,255
7,255,255,255,255,255,255,255,255,251,255,255,252,243,255,230,79,0,2,5,0,15,82,186,255,255,255,255,255
8,247,255,252,254,244,255,240,233,216,202,185,182,202,238,252,42,9,0,10,0,0,6,35,211,255,255,249,251
9,255,250,254,232,126,76,56,44,32,7,0,0,9,71,176,213,103,76,90,66,32,0,4,126,252,255,254,252
10,255,254,249,166,0,0,6,0,0,0,2,10,0,6,67,253,255,246,255,235,158,15,0,36,241,255,255,253
11,255,255,255,178,25,5,25,4,36,51,72,80,14,0,0,204,244,240,255,255,222,37,12,20,228,253,255,252
12,250,244,251,255,211,187,187,206,224,246,243,229,72,4,7,184,255,255,255,253,236,28,1,18,222,249,255,251
13,255,255,241,255,255,255,246,255,249,255,255,255,91,0,4,157,250,255,249,245,234,26,0,34,227,248,255,251
14,244,255,252,251,251,255,248,240,255,250,246,255,87,0,2,159,254,255,255,255,214,14,0,35,240,252,255,254
15,254,255,255,255,246,254,254,255,252,250,255,253,85,2,0,168,255,247,255,255,180,1,9,55,251,255,255,255
16,255,255,255,255,255,255,255,255,255,255,249,255,58,22,0,186,255,239,253,255,161,10,0,85,255,255,255,255
17,255,255,255,255,255,255,255,255,245,246,255,255,50,0,0,204,252,255,255,249,163,11,0,110,255,255,255,255
18,255,255,255,255,255,255,255,255,255,250,255,232,46,7,8,213,248,255,253,255,186,7,0,173,255,255,255,255
19,255,255,255,255,255,255,255,255,251,253,255,224,19,2,22,225,255,254,243,255,231,96,82,231,255,255,255,255
20,255,255,255,255,255,255,255,255,251,253,250,231,20,5,36,233,255,255,246,251,255,237,222,249,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,239,229,26,0,58,251,255,255,255,255,255,255,255,253,255,255,255,255
22,255,255,255,255,255,255,255,255,240,255,255,238,76,17,127,255,252,250,255,255,250,238,243,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,255,253,255,224,189,251,242,254,255,251,243,255,255,254,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
