,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,250,251,255,255,255,254,250,254,254,254,254,253,253,252,252,254,254,254,253,246,252,255,255,255,255,255,255
1,245,253,254,247,250,255,254,254,250,251,253,254,255,255,255,255,253,254,254,254,254,254,255,248,255,255,255,255
2,254,254,255,255,255,250,243,250,254,254,254,254,252,250,248,247,251,252,245,251,254,254,253,255,255,255,255,255
3,251,255,251,251,255,255,254,254,250,251,253,254,254,255,255,255,254,254,254,254,254,250,241,255,255,255,255,255
4,252,255,255,244,249,255,254,244,254,254,254,254,253,252,251,250,249,254,250,254,252,254,251,254,255,255,255,255
5,255,242,255,255,255,219,206,210,204,200,193,183,173,163,156,152,146,143,122,141,157,240,255,255,255,255,255,255
6,255,238,252,242,137,39,18,23,22,21,20,17,15,13,11,10,23,19,0,12,34,181,252,249,255,255,255,255
7,253,255,255,181,45,6,26,9,14,14,13,12,11,11,10,10,5,18,11,16,14,171,255,251,255,255,255,255
8,255,255,248,144,13,18,44,83,77,83,94,106,117,124,127,129,140,120,122,115,157,233,255,255,255,255,255,255
9,243,255,255,156,9,28,125,239,251,253,254,254,254,254,254,254,250,254,254,252,254,254,254,255,255,255,255,255
10,255,255,255,152,0,15,132,254,253,252,251,251,250,249,249,249,249,254,254,245,249,250,239,255,255,255,255,255
11,255,254,250,151,9,26,123,241,254,254,254,254,254,254,254,254,253,239,239,233,228,250,255,254,255,255,255,255
12,251,255,253,149,10,20,76,147,133,130,127,123,122,121,122,123,136,70,35,25,44,156,255,239,255,255,255,255
13,253,255,251,147,13,6,2,10,16,15,13,11,9,8,7,7,1,6,36,21,0,84,240,255,255,255,255,255
14,252,254,248,150,29,28,22,24,6,9,12,15,17,18,18,17,21,19,20,39,69,158,254,252,255,255,255,255
15,253,255,254,143,6,21,70,126,147,151,157,162,166,167,166,165,170,200,202,222,242,249,255,245,255,255,255,255
16,254,253,248,148,15,15,137,254,253,254,254,254,254,254,254,254,251,254,255,252,254,255,244,255,255,255,255,255
17,254,254,251,155,18,6,135,248,253,254,254,254,254,254,254,254,255,255,242,242,255,255,255,255,255,255,255,255
18,238,254,246,146,8,5,145,254,254,254,254,254,254,253,251,250,253,212,189,229,255,249,244,255,255,255,255,255
19,254,254,254,143,17,26,104,170,155,155,155,154,151,147,144,142,128,48,22,81,198,255,253,254,255,255,255,255
20,254,245,249,117,10,28,17,20,16,16,16,16,14,12,10,9,16,12,27,0,84,236,255,255,255,255,255,255
21,254,252,254,120,3,17,12,20,8,9,10,11,12,14,15,15,16,10,26,8,115,255,255,245,255,255,255,255
22,245,255,250,142,20,15,75,113,131,131,130,131,133,136,139,141,155,157,163,176,220,254,250,248,255,255,255,255
23,247,255,255,218,138,130,230,255,255,255,252,251,251,253,255,255,248,255,246,255,255,244,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
