,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,253,252,255,255,253,255,250,187
1,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255,255,252,253,254,255,255,254,255,255,253,255,250,188
2,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,251,251,252,255,255,255,255,253,254,255,251,189
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,253,254,255,255,255,253,255,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,254,255,255,255,254,255,252,191
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,253,252,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,244,251,255,255,253,251,253,255,253,255,251,189
7,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,233,245,255,255,254,250,252,255,252,255,250,189
8,255,255,247,255,255,250,253,255,229,138,77,89,69,89,83,53,16,73,103,199,255,253,242,255,254,255,252,190
9,251,255,255,255,255,251,255,238,89,9,0,5,0,3,10,0,2,0,16,80,244,255,255,255,254,255,252,190
10,253,255,255,255,252,247,255,148,6,0,17,35,16,12,16,15,41,0,7,31,201,255,251,254,254,255,252,190
11,255,253,254,255,255,251,227,40,0,43,177,216,223,229,240,240,210,135,5,0,119,255,255,252,254,255,252,190
12,255,250,253,255,255,255,202,0,0,105,248,255,255,255,255,244,255,237,28,0,57,252,255,249,254,255,252,190
13,255,255,255,255,247,250,164,0,5,163,255,255,255,255,255,255,237,255,72,11,46,228,255,246,254,255,252,190
14,255,255,254,255,246,250,124,3,4,194,253,247,249,247,250,255,255,254,63,0,37,245,255,252,254,255,252,190
15,255,252,243,255,255,255,108,10,0,207,246,255,255,254,249,255,255,248,79,9,24,245,240,255,254,255,252,190
16,254,255,255,255,255,255,132,2,2,187,255,250,255,255,253,255,248,255,86,0,16,237,247,255,254,255,252,190
17,254,255,251,249,251,253,148,0,1,194,249,255,255,248,255,241,251,253,88,0,16,226,250,255,254,255,252,190
18,255,255,254,250,255,252,171,0,8,157,244,255,255,239,255,253,255,255,115,8,15,209,247,251,254,255,252,190
19,253,255,255,255,255,250,190,0,3,121,255,255,236,255,255,253,240,247,113,9,1,207,254,255,254,255,252,190
20,251,255,255,255,255,249,213,47,0,30,185,249,252,255,236,255,255,255,101,4,3,220,255,255,254,255,252,190
21,255,255,255,255,253,255,243,141,11,0,66,207,255,252,255,255,252,211,56,0,41,235,254,247,254,255,252,190
22,255,255,255,255,248,255,255,225,49,12,0,50,106,149,165,116,101,66,0,0,121,250,255,252,254,255,252,190
23,252,248,253,255,241,255,251,255,214,64,0,0,2,1,0,12,3,0,4,50,214,255,253,252,254,255,252,190
24,254,254,254,254,254,254,254,254,255,209,116,37,0,0,0,0,4,27,107,211,255,244,242,255,255,255,250,185
25,255,255,255,255,255,255,255,255,252,255,255,228,193,173,170,173,207,222,242,255,255,255,255,255,255,255,251,187
26,253,253,253,253,253,253,253,253,250,255,255,255,250,251,255,255,250,255,255,250,246,255,255,249,251,255,248,189
27,189,189,189,189,189,189,189,189,188,180,174,178,190,195,188,177,180,183,187,190,189,188,189,191,189,193,191,137
