,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,254,255,255,253,247,250,253,255,254,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,251,255,255,251,255,254,255,255,255,254,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,251,249,255,245,255,235,255,254,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,247,255,255,235,255,255,255,254,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,255,250,255,194,135,184,255,255,254,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,233,83,8,68,226,254,254,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,251,255,255,229,46,0,46,242,254,254,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,231,49,26,45,237,254,254,255,255,255,255,255,255,255,255,255,255
8,255,252,255,255,249,242,255,251,254,252,254,240,60,10,43,229,254,254,255,251,255,255,254,255,255,245,252,255
9,255,254,255,194,125,135,150,150,149,157,150,144,58,14,34,143,149,155,155,149,147,151,153,151,197,255,255,242
10,255,251,255,124,0,10,17,16,2,28,6,4,12,11,15,21,14,16,21,20,14,20,23,13,50,223,255,243
11,255,251,255,145,19,10,13,4,14,14,8,18,20,29,25,18,15,3,7,15,14,16,14,1,22,209,255,254
12,255,254,255,229,157,133,146,134,141,106,134,138,41,14,11,67,146,127,120,128,131,128,123,118,168,247,251,255
13,255,249,250,255,255,235,249,245,252,249,254,199,42,23,22,76,251,254,255,254,255,255,249,255,255,255,249,255
14,255,248,250,255,255,255,254,254,253,254,229,94,5,15,17,19,151,237,255,252,255,255,252,255,252,248,254,255
15,255,255,255,237,248,255,238,254,254,230,115,2,22,22,26,14,39,192,254,245,252,254,248,254,255,254,255,251
16,254,253,254,254,254,254,252,250,247,118,9,4,34,151,97,10,26,44,169,254,254,239,254,242,254,255,255,255
17,254,254,254,241,241,254,254,218,73,25,26,24,133,254,229,49,6,2,48,142,239,254,247,254,254,255,255,255
18,251,246,254,253,254,254,192,71,22,0,24,115,254,253,247,219,67,24,5,15,67,144,187,248,254,255,255,255
19,254,247,254,247,254,194,105,13,12,55,141,254,254,243,254,252,218,91,23,25,9,4,32,179,254,255,255,255
20,254,254,254,242,230,76,0,7,21,197,245,254,248,254,251,249,254,245,148,54,21,11,19,185,254,255,255,255
21,252,254,254,254,238,73,0,45,182,222,254,254,238,242,254,254,242,254,254,228,182,129,125,240,255,255,255,255
22,255,250,247,255,255,191,161,191,251,254,255,248,255,255,244,252,254,254,254,253,243,254,254,247,255,255,255,255
23,255,249,255,255,250,253,255,254,255,244,255,251,242,255,255,254,254,254,252,247,254,245,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
