,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,254,255,255,255,255,255,254,254,255,255,255,255,255,255,255,253,254,255,255,255,255,255,255,255,255,255,255
1,255,255,255,253,252,252,253,254,252,252,251,251,251,252,253,253,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,253,254,255,255,255,255,254,252,252,252,251,251,251,250,250,250,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,254,252,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,254,253,255,255,255,255,251,252,254,255,255,255,254,254,253,253,255,255,255,255,255,255,255,255,255,255
6,254,255,255,255,255,252,249,248,254,253,252,252,253,255,255,255,248,250,253,255,255,255,255,254,255,255,255,255
7,255,255,255,255,246,228,208,196,193,190,186,184,185,191,197,201,245,248,252,255,255,255,255,253,255,255,255,255
8,255,255,247,253,164,26,0,5,6,3,0,0,0,2,8,12,36,63,118,144,188,255,247,255,255,255,255,255
9,243,255,255,242,132,0,0,16,0,0,3,5,3,0,0,0,0,3,6,0,20,134,254,255,255,255,255,255
10,246,255,255,252,173,66,40,36,76,82,89,94,91,82,71,63,23,3,6,2,0,53,245,244,255,255,255,255
11,255,255,242,255,255,241,246,242,252,254,255,255,255,254,250,248,225,173,130,35,0,8,239,255,255,255,255,255
12,255,255,247,249,251,250,255,255,255,254,252,251,251,253,255,255,255,255,240,54,0,28,221,239,255,255,255,255
13,246,252,255,255,255,255,254,247,255,255,254,254,253,253,254,254,244,253,245,38,0,31,213,255,255,255,255,255
14,255,255,252,247,253,255,255,255,252,253,254,255,255,253,252,251,255,251,246,63,2,12,190,255,255,255,255,255
15,253,253,255,255,255,255,250,254,254,254,254,254,255,255,255,255,255,255,246,60,0,11,211,250,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,73,5,0,202,249,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,104,6,15,171,245,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,145,0,0,101,250,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,253,204,35,0,89,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,246,255,181,133,182,252,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,240,255,251,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,243,255,254,255,254,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,251,255,255,245,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
