,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,255,255,255,254,254,253,254,254,247,245,255,253,255,254,254,254,254,254,254,255,254,255,255,255,255
1,254,254,254,255,255,255,254,254,251,253,254,255,255,253,246,254,254,254,253,247,254,254,254,254,255,255,255,255
2,254,254,254,255,255,255,255,254,252,255,244,247,255,254,249,249,250,254,254,252,254,253,248,255,255,255,255,255
3,254,255,255,255,255,255,255,255,236,255,255,252,254,253,254,254,254,254,253,251,254,254,244,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,253,233,223,178,115,131,198,228,254,254,245,254,254,254,247,255,255,255,255
5,255,255,255,255,255,255,255,255,255,222,153,51,5,24,25,20,89,184,254,254,248,254,255,250,255,255,255,255
6,255,255,255,255,255,255,255,254,229,72,14,7,14,22,1,23,1,75,197,254,254,249,255,255,255,255,255,255
7,255,255,255,255,255,255,254,254,114,10,20,20,46,99,47,13,27,4,90,220,254,248,251,252,255,255,255,255
8,255,254,252,255,250,244,254,192,19,14,23,134,228,254,227,110,34,9,6,68,243,252,253,251,255,255,255,255
9,251,255,254,253,253,255,227,96,24,18,121,243,254,249,253,245,165,39,19,29,106,254,253,255,255,255,255,255
10,248,255,255,248,255,255,176,16,10,47,207,254,244,249,254,254,254,157,33,7,13,162,255,251,255,255,255,255
11,254,254,255,255,255,246,129,6,18,123,254,254,235,254,254,238,254,254,110,23,15,47,226,252,255,255,255,255
12,254,254,255,255,255,235,100,14,27,183,254,254,255,252,253,255,248,254,229,80,24,16,122,255,255,255,255,255
13,254,255,255,251,255,248,86,4,21,207,245,245,255,244,252,255,254,245,254,169,18,19,63,255,255,255,255,255
14,251,255,255,249,255,254,75,5,26,217,252,242,255,254,254,247,255,252,252,236,39,13,50,225,255,255,255,255
15,253,253,255,255,255,247,66,24,24,198,255,255,255,241,254,255,253,254,252,251,70,17,27,207,255,255,255,255
16,253,254,254,254,253,254,84,10,25,195,245,251,255,255,255,244,254,252,252,252,66,21,31,204,254,254,254,255
17,254,254,254,254,250,254,121,16,16,141,255,255,243,234,255,255,247,254,254,250,32,16,31,234,254,254,254,254
18,254,254,254,253,251,254,167,17,23,91,254,255,255,255,255,235,254,254,254,195,18,16,70,251,254,254,254,254
19,254,252,254,254,254,254,205,27,6,48,225,250,246,251,253,254,254,252,252,118,30,8,140,250,254,254,254,254
20,254,252,254,254,254,254,237,78,13,27,143,246,254,254,240,254,244,254,237,64,21,9,200,252,254,254,255,255
21,255,255,255,249,255,255,254,163,21,17,50,152,234,254,254,248,254,254,166,22,1,70,235,254,254,254,255,255
22,255,255,252,249,255,254,255,236,73,24,3,18,75,130,186,198,190,163,68,2,20,168,250,254,255,255,255,255
23,253,255,252,254,255,249,245,255,232,70,19,9,29,1,18,22,33,19,12,13,70,233,252,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,226,150,60,9,7,15,13,14,0,4,79,194,253,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,254,223,185,149,109,76,82,110,157,215,254,254,252,252,255,255,255,255
26,255,255,255,255,255,255,255,255,243,251,255,255,255,254,254,252,242,240,252,254,255,249,250,250,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,251,248,248,253,255,254,251,250,254,253,255,255,251,255,255,255,255
