,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,253,255,249,255,231,107,84,62,205,255,248,252,255,245,255,245,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,252,234,56,0,0,16,94,253,255,255,245,255,247,255,255,255,255,255
10,255,255,255,255,255,255,255,255,242,255,240,123,21,3,13,17,40,84,212,249,251,255,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,184,0,7,45,63,0,0,18,32,185,255,255,250,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,238,91,9,4,173,230,141,61,0,9,50,189,253,255,254,255,255,255,255
13,255,255,255,255,255,255,255,255,251,219,19,14,56,227,255,241,214,94,3,11,23,221,243,253,255,255,255,255
14,255,255,255,255,255,255,255,255,245,186,0,0,147,254,250,255,255,252,66,0,28,67,241,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,152,8,9,147,255,248,254,249,247,245,59,0,29,207,253,255,255,255,255
16,255,255,255,255,255,255,255,255,255,182,12,0,125,255,252,255,248,255,246,151,10,0,155,255,255,255,255,255
17,255,255,255,255,255,255,255,255,242,230,34,20,74,241,250,255,255,255,255,180,19,0,124,254,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,46,0,43,225,255,238,249,247,255,212,11,23,110,255,255,255,255,255
19,255,255,255,255,255,255,255,255,250,255,124,0,23,158,255,255,255,251,255,176,2,12,131,254,255,255,255,255
20,255,255,255,255,255,255,255,255,247,245,196,15,4,75,188,237,255,252,244,90,8,4,190,245,255,255,255,255
21,255,255,255,255,255,255,255,255,255,249,228,76,0,3,38,86,143,153,106,16,0,70,229,255,255,255,255,255
22,255,255,255,255,255,255,255,255,252,255,255,186,69,15,0,3,7,20,0,0,39,172,238,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,248,255,255,221,149,79,9,14,0,26,44,179,252,255,245,255,255,255,255
24,255,255,255,255,255,255,255,255,254,255,255,253,255,254,230,202,158,160,181,220,250,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,253,255,255,252,255,255,255,246,255,250,247,255,255,253,247,248,255,255,255,255
26,255,255,255,255,255,255,255,255,254,255,255,251,250,255,255,255,255,253,249,253,255,253,254,255,255,255,255,255
27,255,255,255,255,255,255,255,255,252,255,255,255,251,252,253,251,250,248,250,255,255,254,255,255,255,255,255,255
