,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,255,255,255,255,254,252,255,249,248,253,232,254,253,255,240,255,255,251,255,255,255,255,255,255,255
1,255,255,255,251,250,253,253,250,249,255,254,254,254,254,213,186,237,255,255,243,254,255,252,248,255,255,255,255
2,255,255,251,253,255,255,255,255,254,254,254,246,249,222,59,10,139,252,255,243,255,255,255,255,255,255,255,255
3,254,251,254,255,255,255,254,255,253,247,254,250,254,182,17,1,113,249,255,250,255,246,254,253,255,255,255,255
4,254,255,255,255,255,249,250,254,255,254,253,248,254,94,1,13,188,255,252,250,255,255,255,252,255,255,255,255
5,253,255,255,254,252,255,255,255,247,249,252,254,254,57,7,41,232,255,250,251,245,243,255,236,255,255,255,255
6,250,255,255,252,255,255,255,240,253,255,254,254,242,57,16,42,241,255,255,254,255,255,255,255,255,255,255,255
7,250,255,255,252,254,255,229,193,131,138,122,127,123,21,4,40,124,132,127,134,197,245,245,255,255,255,255,255
8,254,246,255,255,251,253,179,7,0,1,4,3,3,6,8,9,0,2,4,0,20,232,252,255,255,255,255,255
9,255,255,255,255,247,248,169,5,3,19,27,21,16,21,22,18,12,19,25,25,60,230,246,247,255,255,255,255
10,249,254,249,248,252,255,248,166,165,187,202,198,195,200,201,195,204,193,196,213,220,255,255,255,255,255,255,255
11,251,255,255,255,255,250,255,252,249,255,254,254,254,254,254,254,255,255,255,255,254,247,254,255,255,255,255,255
12,255,255,247,252,255,253,255,255,255,241,224,221,218,212,216,227,255,248,240,255,255,247,255,255,255,255,255,255
13,253,255,242,251,255,249,214,159,84,56,32,27,28,26,32,42,73,203,255,251,234,249,255,244,255,255,255,255
14,255,255,255,255,221,130,54,0,3,4,2,2,7,10,4,1,6,11,58,165,250,255,245,255,255,255,255,255
15,255,247,252,247,138,13,0,11,20,55,80,83,86,87,60,23,1,14,0,9,106,240,255,254,255,255,255,255
16,253,255,246,228,15,17,24,127,202,242,255,252,254,255,224,167,111,66,29,2,6,142,255,249,255,255,255,255
17,255,250,252,211,25,5,95,255,255,255,251,253,255,255,254,246,255,252,149,21,20,94,243,255,255,255,255,255
18,248,255,255,191,17,11,119,255,250,242,245,255,255,255,253,255,247,252,237,54,3,27,255,248,255,255,255,255
19,245,255,252,210,23,2,49,162,255,255,255,251,243,248,252,250,255,255,174,3,10,89,255,255,255,255,255,255
20,255,255,246,255,103,5,0,52,116,170,223,246,255,255,255,244,241,216,69,0,12,197,239,254,255,255,255,255
21,255,245,251,255,218,98,25,0,4,20,43,62,71,75,82,89,75,26,0,14,79,239,255,247,255,255,255,255
22,254,255,254,253,255,214,151,52,14,0,0,5,8,0,0,0,4,1,11,41,218,255,253,255,255,255,255,255
23,250,255,244,255,254,255,252,227,170,126,75,47,38,33,30,30,24,67,120,214,255,244,244,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,249,241,232,224,218,215,231,240,251,255,255,254,254,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,254,253,252,251,250,249,249,247,252,255,255,255,253,254,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,253,252,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,254,253,252,252,254,255,255,253,252,252,255,255,255,255,255,255
