,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,255,244,255,248,250,254,254,254,254,254,253,254,255,255,254,251,251,254,254,254,255,255,255,255,255,255
1,254,254,255,251,255,255,254,247,252,254,254,254,255,255,255,255,254,254,254,250,250,254,255,253,255,255,255,255
2,251,239,249,255,245,249,254,254,254,254,250,245,245,250,255,255,248,254,254,254,254,254,255,254,255,255,255,255
3,254,255,255,255,255,251,254,254,254,254,254,254,254,254,250,247,254,254,254,253,249,249,249,248,255,255,255,255
4,247,253,255,233,255,255,254,254,253,253,253,254,254,254,255,255,254,254,252,254,254,254,255,255,255,255,255,255
5,255,252,255,255,244,173,185,242,252,252,252,253,253,253,252,252,253,253,254,254,254,254,249,245,255,255,255,255
6,255,241,255,255,117,22,26,93,74,100,141,181,209,220,219,215,219,227,223,214,227,254,255,250,255,255,255,255
7,255,255,254,236,49,27,15,2,14,14,14,16,20,26,32,35,23,37,26,17,74,179,248,255,255,255,255,255
8,255,249,255,213,23,32,9,30,18,15,13,14,16,15,11,7,5,25,4,15,11,118,244,255,255,255,255,255
9,250,255,255,220,33,25,60,196,207,180,138,98,73,65,69,74,67,50,33,37,78,190,255,249,255,255,255,255
10,255,255,247,219,42,1,50,254,253,253,252,250,246,244,244,245,244,240,254,227,235,254,255,255,255,255,255,255
11,253,255,244,234,59,12,57,242,248,253,254,254,254,254,253,253,254,250,254,232,254,254,242,250,255,255,255,255
12,253,255,255,249,49,13,51,163,231,236,243,247,249,252,254,254,253,254,254,247,254,254,251,255,255,255,255,255
13,255,255,255,250,44,12,12,33,39,55,81,108,131,146,155,160,170,191,200,210,246,249,248,250,255,255,255,255
14,252,249,246,250,65,35,19,16,19,14,7,5,8,14,20,24,22,12,9,27,129,254,255,255,255,255,255,255
15,255,255,250,243,52,16,24,64,51,41,27,16,12,12,11,11,12,12,26,2,76,249,252,249,255,255,255,255
16,254,254,254,241,71,1,42,233,246,226,204,185,160,134,121,121,104,90,44,71,186,247,248,255,255,255,255,255
17,248,250,254,233,56,12,48,235,254,253,251,253,253,252,253,254,254,239,237,251,253,255,255,248,255,255,255,255
18,254,254,254,233,57,35,54,234,253,254,254,252,253,254,254,254,252,254,254,247,250,250,251,255,255,255,255,255
19,251,248,254,236,34,13,45,244,253,254,254,249,248,254,254,248,243,254,255,246,255,255,248,239,255,255,255,255
20,254,250,254,207,25,22,39,172,232,242,248,246,247,252,249,240,234,203,211,217,195,213,255,255,255,255,255,255
21,254,254,248,175,19,16,5,36,49,57,65,68,66,61,51,41,46,19,18,31,15,26,129,248,255,255,255,255
22,233,255,255,206,58,18,14,9,9,9,13,19,21,18,17,18,5,26,18,19,20,1,79,241,255,255,255,255
23,255,250,248,255,192,142,120,72,48,35,27,27,28,28,37,50,58,62,65,59,47,63,154,255,255,255,255,255
24,255,255,255,255,255,255,255,255,235,227,216,208,208,216,227,235,247,249,248,244,240,241,247,254,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,254,253,253,254,255,255,254,254,255,254,250,250,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,252,255,255,255,255,255,255,252,254,254,255,255,253,253,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,254,254,253,253,254,254,255,252,254,255,255,253,252,253,255,255,255,255,255
