,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,254,254,252,249,251,255,253,255,255,251,250,255,255,252,252,252,252,252,253,254,255,255,255,255,249,251
1,255,255,249,248,255,255,255,253,255,249,248,255,255,249,254,255,255,255,255,255,255,253,252,252,248,255,255,255
2,252,254,255,255,247,244,249,249,250,253,255,255,255,254,251,250,247,247,248,250,252,255,255,255,247,253,247,255
3,255,239,240,255,255,255,255,255,255,255,255,255,250,244,252,255,255,255,255,255,253,251,250,250,255,255,255,253
4,243,255,255,220,135,119,174,217,252,142,89,162,253,255,252,247,254,254,254,255,255,255,255,255,253,252,255,239
5,255,255,239,128,2,0,21,27,61,13,5,62,113,123,132,154,149,153,159,167,176,185,193,197,229,237,249,255
6,241,255,255,164,30,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2,4,6,7,15,43,86,231
7,255,245,255,248,170,104,63,18,12,6,1,0,1,2,2,1,1,0,0,0,0,0,0,0,4,0,0,199
8,255,253,250,253,255,252,240,228,196,43,0,0,106,108,114,116,111,17,3,21,94,91,80,108,99,121,173,232
9,255,253,251,253,255,255,252,245,255,81,6,20,198,255,255,248,244,59,0,46,229,255,255,249,247,244,251,255
10,255,254,252,253,255,255,255,255,255,94,0,0,173,253,255,251,251,52,0,36,228,254,255,255,255,255,255,255
11,255,255,255,253,252,252,254,255,250,119,15,0,160,250,252,255,248,50,3,33,233,245,254,249,245,252,255,254
12,254,255,255,255,253,251,252,253,242,116,0,0,147,255,251,253,250,48,0,10,226,252,255,252,255,255,255,251
13,252,254,255,255,255,255,255,255,255,131,5,0,132,255,250,251,251,61,12,24,226,249,255,251,248,250,252,251
14,254,254,255,255,255,255,255,255,254,124,4,3,117,254,255,255,241,39,0,29,242,255,255,242,255,255,255,255
15,255,255,253,253,255,255,255,255,255,121,0,8,116,255,255,248,241,45,0,44,232,246,253,255,255,249,248,254
16,250,255,255,255,255,255,255,245,248,136,10,0,125,247,251,251,240,20,4,52,232,255,251,248,255,255,255,255
17,255,255,248,255,245,254,255,255,255,130,0,0,121,249,255,255,219,18,1,47,247,255,255,255,255,255,255,255
18,255,255,255,255,249,255,243,253,255,126,0,9,116,245,255,255,203,17,5,52,254,255,248,251,255,255,255,255
19,247,251,249,255,252,255,249,255,252,147,0,12,124,254,252,255,195,2,5,78,255,255,255,254,255,255,255,255
20,255,255,250,245,242,255,242,255,251,171,0,0,125,255,248,255,206,0,1,104,255,255,255,238,255,255,255,255
21,246,255,255,255,255,238,238,253,255,194,22,7,139,255,249,248,184,5,6,117,238,253,255,255,255,255,255,255
22,245,255,248,251,216,71,53,61,126,97,5,0,64,119,126,112,85,5,5,80,150,174,211,255,255,255,255,255
23,255,255,247,252,201,0,0,8,0,2,0,10,1,0,9,0,0,2,0,0,0,0,42,151,255,255,255,255
24,255,244,250,255,211,95,13,0,2,1,0,0,0,1,3,5,0,12,0,0,10,0,6,89,253,254,255,255
25,251,247,250,255,255,234,194,165,122,122,124,126,130,135,140,143,159,163,142,136,147,133,148,210,253,254,255,255
26,249,255,255,250,251,255,255,246,255,255,255,255,255,255,255,255,255,255,249,251,255,245,245,255,253,254,255,255
27,255,255,255,255,251,248,253,255,255,255,255,253,251,249,249,249,254,252,255,255,255,255,254,247,253,254,255,255
