,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,251,255,250,253,245,255,253,255,255,249,248,255,255,255,255,253,255,250,251,255,249,250,255,255,255,255
1,255,255,244,254,252,255,254,250,245,252,255,255,255,251,247,244,250,254,255,255,255,255,255,255,255,255,255,255
2,253,255,255,255,247,255,255,247,255,254,250,251,250,249,255,255,255,254,242,244,255,255,250,251,255,255,255,255
3,253,255,255,255,242,252,255,255,252,251,253,255,255,254,248,245,245,254,255,255,253,243,255,255,255,255,255,255
4,254,253,248,247,254,254,254,246,254,255,250,244,253,255,255,250,254,254,242,244,242,247,255,250,255,255,255,255
5,239,254,254,253,254,248,235,225,196,180,142,103,92,103,102,88,81,68,51,68,93,169,255,251,254,254,254,254
6,253,254,240,143,110,64,36,26,21,22,17,11,13,18,15,7,10,22,24,11,0,72,235,255,254,254,254,254
7,251,254,162,20,10,12,18,22,14,12,15,21,21,19,23,32,20,19,24,29,11,115,255,249,254,254,254,254
8,248,254,165,36,10,28,41,68,85,105,49,27,5,23,58,176,203,198,200,198,197,240,255,246,255,255,255,255
9,250,254,233,178,184,206,223,250,249,249,67,17,21,12,22,170,254,252,255,233,255,255,249,255,255,255,255,255
10,252,255,255,250,254,253,254,254,254,254,70,17,24,16,10,69,238,247,255,250,255,255,240,254,255,255,255,255
11,255,253,255,255,254,250,248,247,254,237,74,10,26,45,9,14,141,254,243,255,250,251,255,255,255,255,255,255
12,255,252,255,255,254,255,254,254,254,245,60,9,58,135,11,24,44,234,255,250,255,246,255,255,255,255,255,255
13,255,254,254,249,243,250,254,243,241,201,39,14,58,238,88,4,6,95,252,250,252,250,255,244,255,255,255,255
14,255,255,255,255,255,255,255,254,254,143,32,6,83,254,203,38,26,11,170,252,255,252,255,247,255,255,255,255
15,254,252,250,255,255,251,247,255,242,71,8,5,195,244,254,129,13,15,27,187,254,198,127,215,255,255,255,255
16,253,255,255,245,255,242,251,255,144,9,23,44,245,251,255,227,85,17,24,27,94,61,0,75,254,255,255,255
17,255,255,255,242,252,255,255,172,32,28,4,159,250,255,250,255,229,57,12,32,21,12,16,89,254,254,254,254
18,254,245,255,255,251,215,97,15,15,10,93,236,253,255,243,244,244,219,97,18,8,14,52,224,255,255,255,255
19,255,255,246,254,254,179,23,22,24,70,230,255,247,247,255,255,255,255,242,197,136,181,246,253,255,255,255,255
20,247,255,254,248,255,213,61,38,112,238,251,255,255,250,254,255,239,255,251,241,255,252,252,245,255,255,255,255
21,255,249,255,251,245,255,242,228,249,255,244,247,255,255,239,241,255,255,255,247,255,238,255,255,255,255,255,255
22,254,243,255,255,253,246,255,255,255,229,255,254,238,255,255,255,255,243,255,255,252,255,255,238,255,255,255,255
23,254,255,251,237,255,254,255,252,250,255,244,255,252,255,255,250,255,251,252,255,250,255,243,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
