,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,252,250,255,255,255,255,251,252,255,255,255,255,252,254,254,254,250,246,254,254,254,254,254,254
1,251,255,255,255,255,255,255,247,249,255,255,255,255,255,254,249,254,249,240,254,254,254,254,240,254,254,254,254
2,255,252,255,255,253,253,255,253,254,255,253,253,255,255,251,255,254,254,253,246,180,190,247,254,254,254,254,254
3,255,248,253,255,248,245,255,255,255,255,245,248,255,253,248,255,242,254,254,185,36,42,182,254,254,254,254,254
4,255,248,255,255,252,255,250,208,208,250,255,251,255,255,248,255,245,254,252,147,0,0,159,243,254,254,254,254
5,250,255,255,249,251,255,203,70,69,202,255,251,249,255,255,250,254,254,254,127,7,19,190,250,254,254,254,254
6,253,255,255,251,251,255,160,0,0,159,255,250,251,255,255,254,253,253,249,91,3,18,207,254,254,254,254,254
7,255,245,255,255,255,248,156,13,11,155,247,255,255,255,246,255,254,254,254,78,13,24,216,254,254,254,254,254
8,255,249,255,249,251,255,152,6,0,162,252,252,249,255,255,255,250,254,249,77,0,34,229,242,254,254,254,254
9,255,251,255,252,250,255,170,8,17,153,244,255,255,251,245,244,254,254,254,105,6,12,202,254,254,254,254,254
10,255,254,254,255,250,255,198,15,0,63,122,136,142,136,135,142,128,140,151,74,11,0,149,254,254,254,254,254
11,253,255,252,255,251,255,226,31,11,4,13,0,0,0,0,0,2,0,12,17,16,18,129,254,254,254,254,254
12,252,255,252,255,254,254,246,58,7,0,32,17,20,21,27,18,24,10,0,10,0,1,90,250,254,254,254,254
13,252,255,255,252,255,254,254,90,5,37,164,194,204,200,209,197,188,184,160,148,49,4,61,251,254,254,254,254
14,252,255,255,247,255,254,254,121,0,32,204,255,255,250,255,249,254,254,254,249,93,0,18,214,254,254,254,254
15,253,255,255,243,255,255,252,139,1,17,184,244,255,245,255,255,250,246,245,254,114,15,12,204,254,254,254,254
16,253,255,255,254,250,248,255,153,13,13,159,255,250,255,252,255,255,242,255,255,120,8,13,207,255,255,255,255
17,254,255,255,254,255,255,255,154,0,10,156,252,255,255,249,252,251,247,255,253,128,11,2,200,255,255,255,255
18,255,254,253,253,255,255,253,158,9,19,107,157,159,163,152,161,155,169,162,152,76,2,16,214,255,255,255,255
19,255,254,254,250,255,254,248,173,5,0,6,2,0,2,0,11,5,16,4,0,0,3,72,234,255,255,255,255
20,255,254,255,249,255,251,253,206,38,23,12,1,4,9,1,6,1,1,1,5,18,94,179,255,255,255,255,255
21,254,252,255,249,255,254,255,241,177,164,155,155,161,164,160,155,157,156,162,164,167,219,255,255,255,255,255,255
22,255,251,255,249,255,254,255,255,255,255,250,255,250,248,255,251,253,255,255,254,255,255,255,242,255,255,255,255
23,255,251,255,247,255,251,255,254,255,246,252,255,253,246,255,255,248,255,249,247,255,254,249,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
