,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,247,255,255,245,254,251,254,255,255,255,255,255,255,255,254,253,255,244,255,255,255,249,255,255,255,255
1,255,255,251,254,249,255,254,250,254,254,255,255,255,255,255,255,255,254,255,255,255,240,248,255,255,255,255,255
2,255,252,250,255,250,255,250,254,254,254,255,255,255,255,255,255,255,245,246,255,255,248,253,255,255,255,255,255
3,255,255,248,255,253,249,250,244,254,254,255,255,255,255,255,255,252,252,255,255,254,255,255,242,255,255,255,255
4,249,255,249,247,255,255,254,241,254,254,255,255,255,255,255,255,253,254,253,154,124,180,255,251,255,255,255,255
5,248,255,253,255,211,153,202,254,254,254,254,255,255,255,255,255,255,254,207,27,0,92,250,255,255,255,255,255
6,255,250,255,243,89,12,52,227,254,254,254,255,255,255,255,255,251,241,220,31,9,75,242,243,255,255,255,255
7,253,254,255,207,19,21,34,230,254,254,254,254,255,255,255,255,255,247,249,50,9,38,228,255,255,255,255,255
8,252,255,248,214,25,10,58,254,248,254,254,254,254,255,253,246,240,231,178,59,18,24,189,254,255,255,255,255
9,253,255,249,233,44,19,51,171,212,207,200,194,185,164,129,99,76,43,30,11,14,13,163,254,255,255,255,255
10,255,253,251,251,70,14,23,51,43,27,15,16,21,20,13,7,18,1,8,37,29,7,127,250,254,254,255,255
11,255,255,250,254,110,9,6,7,2,5,15,23,18,8,10,21,27,45,88,88,21,11,121,254,254,254,255,255
12,246,255,249,254,161,18,13,49,78,79,83,89,93,110,150,189,200,234,252,184,29,13,98,252,254,254,254,254
13,247,255,251,254,198,25,11,78,231,238,250,254,254,253,254,255,251,254,254,198,18,13,83,254,254,254,254,254
14,255,255,254,252,219,37,5,61,254,254,254,254,252,254,254,252,252,247,245,197,16,19,68,254,254,254,254,254
15,254,244,254,254,234,58,14,44,231,248,254,254,253,254,254,253,254,254,254,211,22,28,58,248,254,254,254,254
16,248,254,238,252,233,34,17,27,194,254,251,249,254,251,254,254,254,254,252,223,23,11,64,252,254,254,254,254
17,254,254,254,254,204,31,12,18,64,197,254,254,254,251,254,254,253,254,247,207,40,25,71,236,254,254,254,254
18,254,253,250,253,237,71,0,28,5,162,254,254,251,254,254,248,218,219,211,157,20,1,66,250,254,254,254,254
19,253,254,247,250,254,168,74,18,13,117,186,193,189,170,118,63,39,14,20,33,22,20,92,239,254,254,254,254
20,253,254,254,254,248,249,212,17,6,15,22,24,33,34,18,10,30,15,12,1,14,40,141,254,254,254,255,255
21,254,254,249,254,250,254,254,109,23,2,7,10,3,0,4,37,50,63,85,102,169,219,254,254,254,254,255,255
22,255,255,243,255,255,246,236,223,127,100,106,102,96,113,144,193,235,253,254,246,242,247,254,245,255,255,255,255
23,254,249,255,254,238,255,255,255,255,246,255,255,248,255,249,255,254,251,254,254,252,246,254,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
