,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,254,255,255,255,255,255,255,255,255,253,253,254,255,255,255,251,255,243,253,253,255,255,255,255,255,255,255
1,254,255,255,255,254,253,253,254,249,253,255,255,255,255,255,254,255,255,251,255,255,247,243,255,255,255,255,255
2,255,255,254,253,253,253,253,253,255,255,255,251,249,251,255,255,254,242,248,254,255,255,255,255,255,255,255,255
3,255,255,253,253,254,255,255,255,253,255,255,255,255,255,251,248,255,255,255,249,248,255,255,247,255,255,255,255
4,255,254,253,254,255,255,255,255,254,252,252,253,255,255,255,255,247,241,255,255,240,245,255,255,255,255,255,255
5,255,253,252,254,255,255,255,253,255,251,246,247,252,255,253,249,249,202,189,255,255,254,249,252,255,255,255,255
6,255,253,252,254,255,255,250,245,255,255,255,255,251,227,192,165,65,21,15,200,250,255,255,251,255,255,255,255
7,255,253,252,254,255,253,245,238,182,153,113,80,57,35,9,0,0,0,9,217,248,252,255,255,255,255,255,255
8,255,252,255,244,255,154,73,29,0,3,0,0,0,0,6,4,8,0,113,253,253,245,255,246,255,255,255,255
9,255,242,255,255,221,45,0,0,0,16,30,52,89,123,98,3,0,54,209,250,245,255,252,255,255,255,255,255
10,255,246,255,255,241,134,106,133,196,187,236,255,255,244,69,18,16,175,253,254,254,253,255,254,255,255,255,255
11,254,255,255,238,255,254,255,249,236,255,255,244,253,87,17,0,118,251,250,254,255,237,255,251,255,255,255,255
12,250,252,255,250,255,250,253,254,252,255,238,255,158,1,0,75,228,254,255,248,255,255,245,255,255,255,255,255
13,252,250,255,255,255,253,254,253,255,234,255,199,16,0,29,199,255,255,255,253,252,255,255,252,255,255,255,255
14,255,255,252,246,248,255,255,247,243,255,223,38,0,4,184,255,249,255,246,255,255,245,255,248,255,255,255,255
15,255,247,251,255,253,250,253,255,255,224,59,4,11,19,47,186,255,241,255,251,255,255,236,255,255,255,255,255
16,255,251,255,255,242,255,251,255,175,39,3,0,4,0,4,18,165,255,253,252,255,250,255,245,255,255,255,255
17,249,247,255,255,248,252,249,140,17,6,0,38,93,89,5,0,43,185,255,255,252,244,255,255,255,255,255,255
18,254,254,254,252,250,255,175,36,9,0,43,187,253,255,144,5,8,135,255,255,254,253,255,249,255,255,255,255
19,255,255,248,250,250,255,47,0,0,17,159,255,255,251,237,68,0,71,250,244,254,255,253,252,255,255,255,255
20,249,254,250,255,253,240,31,0,22,165,255,250,247,251,255,199,40,79,247,250,255,255,247,255,255,255,255,255
21,252,254,255,255,255,233,176,112,165,254,245,243,255,255,242,255,207,187,255,255,255,255,246,255,255,255,255,255
22,255,255,255,254,255,249,255,233,254,255,251,255,253,251,234,255,255,245,248,245,254,255,255,255,255,255,255,255
23,250,255,252,253,255,255,236,255,252,248,255,237,249,255,255,251,243,255,254,255,255,249,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
