,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255
8,246,251,249,255,254,255,244,255,250,254,254,254,254,249,254,250,254,254,249,243,221,189,190,222,255,255,250,248
9,255,250,186,153,139,157,150,149,153,157,138,157,148,147,143,139,115,95,68,54,41,20,23,50,216,248,255,255
10,248,155,20,6,13,14,16,19,19,24,1,24,6,17,8,11,19,15,11,19,21,6,3,22,200,244,255,255
11,255,165,17,16,22,6,10,9,0,21,16,23,11,17,20,11,10,19,27,39,50,57,80,116,232,251,254,248
12,243,241,157,139,124,127,142,127,123,134,112,23,22,43,132,143,162,187,214,236,247,240,238,252,255,255,247,249
13,247,255,251,255,248,254,254,254,254,252,202,18,18,49,223,254,254,254,242,239,250,254,255,255,255,255,253,255
14,255,255,243,255,254,254,240,251,251,252,224,28,18,22,201,247,254,254,254,254,254,254,249,245,247,255,255,255
15,249,255,255,251,244,255,253,254,254,254,233,42,23,20,202,254,248,254,254,249,251,251,253,255,252,255,255,248
16,255,255,255,255,255,255,255,255,253,252,240,43,19,20,196,255,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,245,231,33,22,38,208,244,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,245,42,0,32,215,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,246,253,242,92,16,62,214,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,217,161,208,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,254,248,243,255,235,255,255,241,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,250,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,247,251,255,249,252,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
