,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,244,255,248,247,255,252,255,255,255,255,255,255,255,255,251,255,249,187
1,255,255,255,255,255,255,255,255,253,255,251,255,255,249,252,250,255,255,255,255,255,255,255,255,252,255,250,188
2,255,255,255,255,255,255,255,255,255,207,144,168,249,255,254,251,255,255,255,255,255,255,255,255,253,255,251,189
3,255,255,255,255,255,255,255,255,255,130,12,42,215,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,250,101,0,13,214,255,253,255,255,255,255,255,255,255,255,255,255,255,252,191
5,255,255,255,255,255,255,255,255,255,98,0,18,224,255,253,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,255,89,0,6,218,254,255,255,255,255,255,255,255,255,255,255,254,255,251,190
7,255,255,255,255,255,255,255,255,255,86,9,10,210,242,255,255,255,255,255,255,255,255,255,255,253,255,251,189
8,255,255,255,255,255,255,255,255,254,84,0,12,206,255,255,255,255,247,255,252,250,250,255,255,254,255,252,190
9,255,255,255,255,255,255,255,255,246,92,3,12,195,255,249,255,253,247,243,246,255,255,255,249,254,255,252,190
10,255,255,255,255,255,255,255,255,255,91,0,14,195,255,222,195,226,255,254,246,255,255,254,255,254,255,252,190
11,255,255,255,255,255,255,255,255,242,78,2,0,48,53,22,11,59,231,255,255,255,255,253,250,254,255,252,190
12,255,255,255,255,255,255,255,255,255,69,7,6,5,0,1,0,32,213,251,255,254,254,255,255,254,255,252,190
13,255,255,255,255,255,255,255,255,255,61,6,4,26,44,89,114,192,255,253,249,253,248,253,255,254,255,252,190
14,255,255,255,255,255,255,255,255,255,68,0,8,171,241,255,255,251,252,254,255,255,255,252,247,254,255,252,190
15,255,255,255,255,255,255,255,255,239,84,0,0,197,252,247,251,255,246,255,250,249,250,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,250,61,11,0,180,247,255,254,255,255,255,255,255,255,255,255,254,255,252,190
17,255,255,255,255,255,255,255,255,254,53,0,0,185,255,255,241,255,255,255,255,255,255,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,251,60,5,6,176,255,252,255,255,255,255,255,255,255,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,59,0,0,185,254,245,255,255,255,255,255,255,255,255,255,254,255,252,190
20,255,255,255,255,255,255,255,255,253,68,8,0,198,244,251,254,255,255,255,255,255,255,255,255,254,255,252,190
21,255,255,255,255,255,255,255,255,245,81,0,0,193,241,255,255,255,255,255,255,255,255,255,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,137,17,48,217,255,255,235,255,255,255,255,255,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,251,252,185,221,255,248,251,255,255,255,255,255,255,255,255,255,254,255,252,190
24,253,253,254,255,255,255,255,255,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,255,255,251,186
25,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,187
26,254,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,249,253,247,188
27,184,185,186,187,187,187,187,187,188,188,188,188,188,188,188,188,189,189,189,189,189,189,189,189,186,190,188,135
