,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,254,253,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,253,254,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,254,254,253,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,254,252,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,254,255,255,255,255,252,249,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,254,255,255,255,252,244,236,231,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,253,253,245,255,255,164,39,66,236,255,253,253,255,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,250,253,249,128,1,28,232,255,254,254,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,254,255,245,109,0,17,227,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255
11,249,255,254,255,255,107,0,27,223,254,255,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255
12,253,255,251,255,255,96,0,22,223,254,255,255,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255
13,254,255,248,254,255,84,0,22,227,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255
14,251,255,250,254,254,74,0,34,232,255,254,254,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
15,251,255,253,254,249,62,0,35,236,255,253,253,255,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255
16,255,245,255,254,247,47,0,38,248,252,255,255,251,253,255,250,255,255,255,255,255,255,255,255,255,255,255,255
17,248,255,255,249,243,30,16,54,234,254,255,253,254,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
18,253,255,250,244,255,32,4,10,234,254,251,234,222,211,219,247,255,255,255,255,255,255,255,255,255,255,255,255
19,254,255,255,253,245,39,0,30,61,67,56,43,22,0,37,135,255,255,255,255,255,255,255,255,255,255,255,255
20,254,253,255,255,246,113,0,0,0,0,2,8,1,0,26,126,255,255,255,255,255,255,255,255,255,255,255,255
21,255,248,248,253,255,235,99,25,10,13,2,6,44,100,178,254,255,255,255,255,255,255,255,255,255,255,255,255
22,254,255,255,249,243,255,251,222,177,187,197,207,226,245,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,252,255,255,249,240,255,247,255,249,251,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
