,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,254,255,255,255,255,245,255,255,255,253,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
1,254,254,254,254,255,255,255,255,255,255,245,255,253,255,249,253,255,255,255,255,255,255,255,255,255,255,255,255
2,254,254,254,254,255,255,255,255,255,255,247,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,254,254,254,254,255,255,255,255,251,255,255,254,251,255,254,241,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,251,255,249,254,246,255,255,254,254,254,254,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,247,255,252,189,127,170,254,254,254,254,254,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,254,254,254,254,254,248,86,0,37,194,254,254,254,254,254,254,255,255,255,255,255,255
7,255,255,255,255,255,255,254,254,251,254,244,252,67,1,25,185,254,254,254,254,254,254,255,255,255,255,255,255
8,254,254,250,247,255,255,251,247,254,250,254,254,96,10,19,192,254,254,254,254,253,253,254,252,255,239,255,255
9,255,244,255,255,229,226,245,247,234,243,238,251,110,16,23,135,217,202,179,185,200,172,136,135,200,255,251,239
10,255,255,252,188,38,37,64,42,56,70,42,64,38,22,30,30,28,24,25,27,25,19,8,0,92,252,253,242
11,239,255,252,175,3,3,25,14,5,22,15,18,14,11,25,18,13,1,17,23,1,1,24,10,96,252,255,253
12,255,255,248,224,104,56,29,45,55,33,46,44,41,24,13,31,77,72,91,114,115,118,139,157,218,254,254,252
13,242,251,240,255,254,250,224,240,213,232,236,128,30,6,11,50,166,254,254,246,254,254,237,254,254,249,253,254
14,255,255,253,245,250,255,249,241,254,254,172,54,1,30,28,1,50,179,253,247,254,254,254,254,246,242,254,254
15,251,245,255,255,255,245,254,254,233,161,32,6,28,69,68,23,10,49,174,254,251,243,254,251,254,254,251,251
16,252,255,254,244,252,254,228,167,55,17,15,15,74,230,232,46,23,1,37,150,240,254,249,254,254,235,254,254
17,254,254,252,254,254,163,48,13,22,24,18,85,213,254,237,224,52,35,11,11,61,134,180,191,243,254,254,248
18,250,255,246,250,228,88,0,34,14,44,149,238,251,255,255,241,236,106,5,4,22,6,3,26,153,254,254,246
19,247,255,248,255,255,147,29,20,109,236,255,235,255,255,228,255,254,228,150,57,19,30,25,0,122,243,254,254
20,255,255,243,248,255,254,224,215,255,255,255,254,241,250,255,255,253,254,254,244,190,131,109,117,208,254,246,254
21,243,246,255,255,246,242,255,255,255,235,243,255,255,250,253,249,254,254,250,250,254,254,254,254,254,254,248,254
22,255,253,252,255,255,255,255,248,250,255,255,250,255,255,249,255,250,255,255,255,252,253,251,245,245,250,255,255
23,249,255,254,250,253,254,253,255,247,255,255,245,255,255,252,250,255,253,252,255,255,253,255,255,255,255,251,246
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
