,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,251,252,255,243,255,254,250,255,255,255,254,254,254,255,255,255,255,255,255,241,255,255,251,255,255,255,255
1,254,249,253,255,247,255,255,255,251,252,254,255,255,254,252,251,254,253,253,255,245,255,252,254,255,255,255,255
2,247,255,255,255,248,255,251,239,254,255,255,255,255,255,255,255,255,254,251,255,246,251,254,255,255,255,255,255
3,252,255,255,254,252,254,255,250,255,254,253,251,251,251,252,253,255,255,252,255,255,255,255,249,255,255,255,255
4,255,253,248,255,255,241,255,255,236,231,224,218,217,220,224,228,245,252,246,247,246,247,255,245,255,255,255,255
5,250,255,253,251,255,255,246,154,46,41,34,28,27,30,34,38,48,59,57,69,99,144,243,255,255,255,255,255
6,248,255,255,242,251,255,242,80,2,1,1,0,0,0,0,0,12,13,0,0,0,19,166,247,255,255,255,255
7,255,249,255,255,249,242,255,162,73,77,84,89,89,86,81,78,59,64,58,47,15,0,148,251,255,255,255,255
8,255,255,255,255,255,255,255,255,242,251,255,249,245,255,255,255,255,239,243,112,6,11,164,255,255,255,255,255
9,255,255,255,255,255,255,255,255,255,250,251,255,255,255,243,251,253,255,255,73,0,32,219,253,255,255,255,255
10,255,255,255,255,255,255,255,255,249,243,255,252,249,255,255,255,255,243,239,69,12,27,234,250,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,255,252,240,255,255,251,255,255,233,50,0,59,255,252,255,255,255,255
12,255,255,255,255,255,255,255,255,241,165,150,165,162,159,154,160,146,167,138,30,0,77,255,243,255,255,255,255
13,255,255,255,255,255,255,255,255,118,27,3,14,5,2,3,9,7,13,4,8,12,106,240,255,255,255,255,255
14,255,255,255,255,255,255,255,255,74,0,0,14,6,8,8,5,0,16,1,0,24,158,247,255,255,255,255,255
15,255,255,255,255,255,255,255,255,102,2,25,122,161,158,153,161,159,157,157,167,198,253,255,251,255,255,255,255
16,255,255,255,255,255,255,255,255,142,0,14,226,244,251,255,255,255,254,255,251,253,255,254,252,255,255,255,255
17,255,255,255,255,255,255,255,255,125,14,21,201,254,255,255,247,255,250,249,251,254,254,250,255,255,255,255,255
18,255,255,255,255,255,255,255,255,147,10,0,167,255,253,249,250,246,252,255,255,255,254,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,160,0,14,151,248,241,240,255,246,255,254,248,248,254,255,250,255,255,255,255
20,255,255,255,255,255,255,255,255,153,0,26,50,66,70,56,61,61,64,54,74,101,142,216,255,255,255,255,255
21,255,255,255,255,255,255,255,255,182,3,5,0,0,11,2,8,5,5,0,1,0,6,144,255,255,255,255,255
22,255,255,255,255,255,255,255,255,222,77,41,52,62,61,57,66,50,66,52,55,21,17,142,247,255,255,255,255
23,255,255,255,255,255,255,255,255,255,239,222,243,255,248,252,245,243,255,229,227,215,206,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
