,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,253,254,255,255,255,254,254,255,251,250,255,253,255,244,255,244,254,252,254,254,255,255,254,255,255,255,255
1,255,255,255,255,254,254,254,253,252,255,255,242,255,254,238,255,254,254,251,254,254,255,255,254,255,255,255,255
2,255,255,255,255,254,254,254,254,247,240,255,253,233,226,255,255,252,139,121,204,254,253,250,255,255,255,255,255
3,255,255,255,254,254,255,255,255,255,252,255,203,58,55,191,245,219,25,1,131,254,254,251,255,255,255,255,255
4,254,254,254,254,255,255,255,255,249,255,245,169,3,0,113,255,193,20,13,108,246,255,255,252,255,255,255,255
5,252,253,254,255,255,255,254,254,244,255,253,212,33,8,80,241,190,22,28,108,254,255,255,254,255,255,255,255
6,252,254,255,255,255,252,249,247,255,234,255,217,36,0,70,254,200,10,6,85,254,254,248,255,255,255,255,255
7,254,255,255,255,255,250,245,242,100,53,57,56,38,21,39,238,210,38,21,58,245,255,255,254,255,255,255,255
8,255,248,255,255,251,255,240,174,3,9,24,18,12,29,30,220,239,44,20,45,245,255,255,255,255,255,255,255
9,255,253,255,252,248,255,252,214,74,30,13,34,12,18,28,217,247,51,19,39,235,251,255,255,255,255,255,255
10,255,255,255,251,250,255,255,249,227,210,206,216,78,16,25,209,254,60,18,31,222,248,254,255,255,255,255,255
11,250,255,255,255,255,253,250,254,254,254,254,254,72,10,32,197,254,66,16,26,211,248,254,255,255,255,255,255
12,251,255,255,255,255,255,249,254,249,253,253,254,73,7,30,199,254,70,16,25,204,253,255,255,255,255,255,255
13,255,254,252,252,254,255,254,254,254,240,237,246,95,14,16,204,252,75,17,24,199,255,255,254,255,255,255,255
14,255,251,255,255,247,255,254,245,149,89,58,73,37,20,14,200,254,81,18,24,194,255,255,253,255,255,255,255
15,255,248,255,255,244,254,255,229,32,13,13,14,16,26,19,207,254,86,19,23,190,254,255,252,255,255,255,255
16,254,254,255,255,255,254,253,253,107,21,33,32,11,22,38,197,252,101,3,22,197,253,254,254,254,255,255,255
17,254,254,255,255,255,254,253,253,254,210,221,209,71,11,7,208,243,95,8,24,194,253,246,246,254,255,255,255
18,254,254,255,255,255,254,253,253,254,250,252,239,67,23,4,184,254,100,10,19,191,254,254,254,254,255,255,255
19,254,254,255,255,255,254,254,254,250,254,254,238,70,24,22,188,252,103,13,10,168,254,246,254,254,255,255,255
20,255,255,255,255,255,255,254,254,252,251,254,248,86,1,14,200,248,113,14,9,152,248,244,254,254,255,255,255
21,255,255,255,255,255,255,255,255,254,249,254,254,180,105,137,247,254,125,1,1,153,254,254,254,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,245,250,253,246,248,254,254,171,55,71,186,254,254,247,255,255,255,255
23,255,255,255,255,255,255,255,255,246,255,245,255,254,248,251,254,246,254,215,229,254,250,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
