,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,254,255,255,255,255,249,255,255,252,255,254,255,248,255,255,255,255,255,255,255,255,255,255,255,255
1,254,254,254,254,255,255,255,255,255,245,246,246,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255
2,254,254,254,254,255,255,255,255,255,250,255,255,253,255,253,249,255,255,255,255,255,255,255,255,255,255,255,255
3,254,254,254,254,255,255,255,255,255,255,251,147,117,199,251,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,208,35,0,119,244,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,248,202,32,4,90,245,253,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,254,254,254,250,208,36,10,56,249,254,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,254,254,247,254,236,52,16,35,253,251,255,255,255,255,255,255,255,255,255,255,255,255
8,255,254,239,162,149,228,254,254,254,245,254,59,21,38,206,254,254,245,255,255,249,255,250,255,252,253,254,255
9,250,243,107,0,30,65,57,65,96,144,128,49,11,24,147,155,164,151,146,132,126,108,111,181,252,253,254,255
10,251,255,98,0,17,13,7,28,11,22,28,28,22,24,7,13,6,12,5,10,29,0,0,72,252,253,254,255
11,254,249,178,105,58,30,29,21,20,1,8,2,32,37,1,23,15,27,13,5,22,19,33,95,253,254,255,255
12,255,245,255,247,217,223,217,201,171,166,67,24,15,18,84,141,117,129,135,143,150,169,214,252,253,254,255,255
13,254,248,255,251,255,255,246,254,254,181,46,27,6,27,106,250,254,255,249,255,255,249,255,250,254,254,255,255
14,248,255,255,243,253,252,243,254,237,82,9,20,34,9,8,135,230,255,247,249,255,255,255,248,254,255,255,255
15,254,255,243,255,255,254,254,233,91,23,13,48,114,19,20,14,75,214,254,248,255,251,254,252,255,255,255,255
16,252,252,254,235,254,254,211,90,13,11,33,167,246,120,3,15,8,49,158,248,253,244,254,254,254,255,255,255
17,254,241,253,254,222,155,67,1,20,22,141,254,241,233,194,47,20,1,19,95,175,246,254,241,251,252,251,252
18,248,254,254,231,65,18,3,22,34,178,254,254,254,254,246,205,78,31,19,29,18,30,86,133,177,238,255,255
19,249,254,241,182,10,1,24,54,181,253,254,244,254,251,251,254,249,127,27,7,13,15,14,12,15,163,254,249
20,254,254,254,215,82,61,137,226,254,245,236,254,254,253,254,248,249,248,216,143,70,36,23,10,15,163,254,249
21,254,234,245,254,252,232,242,254,241,254,254,254,254,248,254,254,253,254,254,249,249,233,185,136,177,238,255,255
22,253,255,255,250,244,250,253,255,254,253,255,255,242,254,255,239,254,249,246,254,254,251,250,254,251,252,251,252
23,246,255,251,253,255,255,246,254,254,255,246,250,255,249,248,254,252,254,254,252,253,252,249,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
