,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,255,253,252,254,247,251,255,255,255,254,254,255,254,255,255,240,255,252,255,249,250,255,255,255,254,254
1,246,249,255,255,255,255,255,255,255,255,255,255,255,253,246,243,255,252,255,251,255,253,255,253,255,255,254,254
2,255,255,247,246,247,245,248,253,254,255,248,244,247,254,255,255,240,244,254,253,255,252,255,238,255,255,255,255
3,251,255,251,255,255,254,254,254,247,250,254,255,255,254,248,244,255,254,246,250,250,244,255,255,255,255,255,255
4,248,255,255,255,247,242,254,245,254,254,254,253,251,246,239,234,204,232,232,188,93,50,138,254,255,255,255,255
5,250,255,243,254,254,239,238,214,167,144,109,77,55,44,40,38,38,33,27,27,10,7,78,240,255,255,255,255
6,255,255,244,254,220,109,54,16,18,14,12,13,17,19,17,14,21,13,14,18,22,17,35,211,255,255,255,255
7,254,255,249,254,161,16,1,25,16,13,14,22,36,48,55,57,56,62,69,50,39,23,19,216,255,255,255,255
8,247,255,252,254,189,34,16,20,84,153,166,200,211,235,254,247,243,241,249,242,93,7,28,199,255,255,255,255
9,255,255,250,254,236,90,26,12,189,254,253,254,251,252,255,243,254,253,254,253,110,12,25,186,255,255,255,255
10,255,253,249,254,254,128,21,8,179,254,254,254,254,255,255,254,254,254,254,254,127,13,16,160,255,255,255,255
11,255,253,255,250,254,128,5,16,158,244,248,254,248,250,255,255,253,251,254,250,146,14,11,136,255,255,255,255
12,255,255,255,247,253,128,1,25,164,254,254,255,254,253,254,255,255,253,254,250,170,21,12,118,255,255,255,255
13,254,255,255,248,255,135,8,19,147,249,251,254,254,255,255,255,255,255,255,250,192,25,8,95,254,254,255,255
14,251,254,253,251,255,132,15,10,154,255,255,254,255,254,249,254,255,254,255,251,211,28,3,74,254,254,254,254
15,253,255,255,255,251,121,20,12,149,255,253,253,255,255,253,255,253,252,255,255,226,35,6,68,254,254,254,254
16,254,249,254,254,254,127,13,14,158,247,254,252,245,254,253,254,251,254,254,247,243,53,9,42,234,250,254,254
17,254,254,254,251,252,125,13,20,150,251,254,254,254,254,254,254,254,248,254,254,244,64,14,44,219,251,254,254
18,254,254,250,249,254,137,7,9,160,254,247,247,251,249,254,254,254,254,251,246,209,72,13,16,190,246,254,252
19,254,254,249,254,254,133,3,22,165,245,225,225,231,208,209,194,190,164,113,64,31,9,12,20,173,242,254,252
20,253,254,254,254,244,112,0,30,92,103,44,17,20,12,43,45,16,21,21,16,12,30,25,17,195,252,255,251
21,254,254,248,254,249,137,5,5,39,21,11,15,24,6,13,0,23,5,5,19,52,103,141,182,238,254,255,249
22,255,253,245,255,255,210,107,84,54,3,37,62,75,70,78,74,84,102,162,206,252,254,243,254,255,255,253,253
23,248,255,255,255,245,255,244,255,205,135,199,236,246,242,248,249,251,253,254,237,254,254,246,254,253,253,249,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,255,255,255,255,255,255,255,255
