,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,245,255,249,248,255,247,255,255,245,255,255,253,255,255,253,255,240,255,255,238,255,255,255,255,255,255,255
1,255,254,255,254,255,255,247,248,252,249,255,255,248,251,253,252,255,255,252,254,255,255,250,253,255,255,255,255
2,247,255,255,255,255,245,255,255,252,255,255,255,255,255,255,255,244,255,254,248,255,251,255,255,255,255,255,255
3,255,255,252,248,251,255,248,231,216,203,171,155,139,116,106,97,140,194,253,249,252,255,255,254,255,255,255,255
4,255,248,255,249,255,243,120,27,13,7,0,3,4,0,12,7,8,50,215,251,252,255,253,243,255,255,255,255
5,251,242,255,255,255,235,89,0,0,7,15,44,45,51,75,42,0,0,186,249,255,255,250,255,255,255,255,255
6,255,251,255,245,248,255,220,199,189,204,213,238,234,245,234,123,11,35,209,250,255,253,255,255,255,255,255,255
7,255,255,250,255,255,251,253,248,255,255,250,255,252,255,200,10,0,90,247,255,255,247,255,249,255,255,255,255
8,255,255,255,255,255,255,255,255,254,254,254,255,238,255,67,0,28,198,255,255,245,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,254,253,255,143,0,0,130,255,228,255,254,246,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,252,249,255,236,207,22,0,78,247,255,255,255,247,249,255,250,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,249,253,72,5,2,80,149,195,239,252,255,255,235,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,246,255,150,0,0,10,0,0,42,111,255,245,247,255,242,255,255,255,255
13,255,255,255,255,255,255,255,255,254,245,219,16,0,42,110,78,25,0,6,100,243,255,255,253,255,255,255,255
14,255,255,255,255,255,255,255,255,252,252,91,13,13,193,232,255,202,54,11,0,130,242,255,251,255,255,255,255
15,255,255,255,255,255,255,255,255,255,182,8,0,108,238,255,241,255,217,25,3,10,199,238,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,61,12,25,216,249,255,251,255,255,175,17,0,39,232,254,255,255,255,255
17,255,255,255,255,255,255,255,255,219,9,3,117,255,255,253,255,246,255,244,129,0,10,99,248,255,255,255,255
18,255,255,255,255,255,255,255,255,195,15,47,208,255,254,238,253,255,246,255,239,73,0,0,213,255,255,255,255
19,255,255,255,255,255,255,255,255,233,140,173,255,253,251,251,255,255,251,240,255,220,120,124,230,255,255,255,255
20,255,255,255,255,255,255,255,255,255,244,255,254,246,251,255,255,246,255,244,249,255,245,255,244,255,255,255,255
21,255,255,255,255,255,255,255,255,249,255,255,235,255,253,255,248,250,255,255,247,250,255,249,254,255,255,255,255
22,255,255,255,255,255,255,255,255,253,254,252,251,255,255,255,255,255,240,255,255,254,250,242,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,253,249,255,251,245,254,255,255,248,255,252,255,251,255,242,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
