,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,250,250,255,238,255,255,255,252,255,255,243,255,250,251,255,254,255,254,253,255,254,250,255,255,255,255,255
1,255,255,255,255,248,255,253,254,246,255,249,244,255,212,167,192,249,255,253,253,255,255,251,255,255,255,255,255
2,252,255,252,255,252,255,251,253,255,255,240,254,248,92,0,54,246,253,251,252,255,255,252,254,255,255,255,255
3,253,255,248,252,253,254,255,253,254,244,255,255,247,50,0,60,246,255,253,251,255,255,253,255,255,255,255,255
4,255,255,252,253,255,255,255,228,169,169,254,247,210,15,0,43,247,255,255,250,255,255,254,255,255,255,255,255
5,251,255,255,255,255,253,250,172,0,7,183,255,235,23,6,30,239,255,255,251,254,255,254,255,255,255,255,255
6,250,252,254,254,254,252,247,128,1,0,148,255,227,40,0,18,225,250,255,254,254,254,254,255,255,255,255,255
7,255,254,255,253,252,255,255,117,2,2,57,92,73,7,0,11,212,244,255,255,255,254,253,255,255,255,255,255
8,251,253,255,248,255,255,251,100,0,2,5,0,1,1,2,1,193,255,251,255,255,254,251,255,255,255,255,255
9,255,254,255,247,255,248,248,116,2,0,0,19,47,36,11,0,174,254,252,255,255,255,253,255,255,255,255,255
10,255,251,255,251,255,253,255,161,6,0,59,216,239,103,0,9,145,252,255,255,255,255,255,252,255,255,255,255
11,255,248,255,255,255,255,255,198,0,0,65,250,255,139,0,0,116,252,255,255,254,255,255,249,255,255,255,255
12,255,249,255,255,255,247,252,210,14,0,34,234,249,170,7,0,89,251,255,254,252,255,255,250,255,255,255,255
13,255,248,255,255,254,253,253,230,36,0,23,193,193,123,3,0,61,244,255,254,253,251,255,252,255,255,255,255
14,255,247,255,255,254,255,255,251,45,5,0,15,7,9,7,0,33,232,253,255,255,248,255,254,255,255,255,255
15,255,251,255,254,247,255,255,250,73,0,1,1,18,0,20,0,14,223,248,255,255,246,255,254,255,255,255,255
16,255,255,255,255,255,255,255,255,97,0,11,37,94,196,63,0,0,181,252,255,248,253,255,253,255,255,255,255
17,255,255,255,255,255,255,255,255,137,4,0,104,255,247,96,0,0,144,249,255,247,254,255,254,255,255,255,255
18,255,255,255,255,255,255,255,255,160,4,0,91,255,251,149,2,0,93,249,250,249,254,255,254,255,255,255,255
19,255,255,255,255,255,255,255,255,206,0,12,35,222,255,202,0,4,50,243,253,254,254,254,254,255,255,255,255
20,255,255,255,255,255,255,255,255,235,15,12,35,230,254,229,29,1,18,213,255,255,254,252,255,255,255,255,255
21,255,255,255,255,255,255,255,255,246,108,0,13,233,242,249,84,0,0,155,255,255,255,254,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,204,44,55,236,255,255,128,4,1,93,253,252,255,255,254,255,255,255,255
23,255,255,255,255,255,255,255,255,241,255,234,230,253,244,255,219,17,11,56,250,250,255,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,150,21,78,242,255,245,255,252,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,200,213,255,255,248,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,255,255,249,248,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,255,255,251,255,255,251,251,255,255,255,255
