,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,246,255,255,255,248,255,252,254,255,255,249,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,248,255,255,255,250,251,248,255,255,254,251,251,254,255,255,244,255,255,255,255
2,255,255,255,255,255,255,255,255,250,255,255,253,255,255,255,255,255,255,255,253,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,253,248,245,255,253,249,248,250,255,255,255,255,249,240,239,255,255,255,255
4,255,255,255,255,255,255,255,255,255,251,255,255,254,247,255,255,255,255,247,243,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,252,255,251,162,143,162,183,222,248,255,255,255,247,239,255,254,254,254,254
6,255,255,255,255,255,255,255,255,252,252,243,196,21,0,3,5,20,77,138,205,255,255,249,255,254,254,254,254
7,255,255,255,255,255,255,255,255,255,255,251,199,1,1,10,0,0,0,3,77,199,255,253,254,254,254,254,254
8,255,249,244,255,255,227,197,160,127,125,165,250,185,110,91,51,26,0,1,6,70,242,254,255,255,255,254,253
9,239,255,255,182,84,43,9,0,0,0,10,76,241,255,255,245,204,143,18,0,20,211,254,246,255,255,254,254
10,255,255,244,100,0,0,0,13,3,12,0,0,171,252,238,255,255,246,70,0,0,158,255,252,255,255,254,254
11,251,255,255,159,57,39,52,96,119,80,0,0,102,255,254,255,242,254,118,5,0,126,255,255,255,255,255,254
12,255,255,254,255,254,250,251,243,255,161,0,14,73,255,255,248,253,254,116,0,0,145,254,247,255,255,255,254
13,241,254,253,254,239,238,255,255,255,163,2,0,94,235,255,255,255,251,83,0,0,185,243,254,255,255,255,255
14,255,254,255,255,255,255,255,246,255,132,0,0,133,255,251,249,246,237,52,8,5,206,250,255,255,255,255,255
15,255,236,255,255,248,255,240,255,255,105,9,0,111,255,253,255,255,233,33,0,33,211,255,250,255,255,255,255
16,255,255,255,255,255,255,255,255,255,71,0,7,159,255,250,252,255,241,40,0,67,240,255,249,255,255,255,255
17,255,255,255,255,255,255,255,255,244,54,12,9,192,242,255,255,245,255,81,15,193,255,253,255,255,255,255,255
18,255,255,255,255,255,255,255,255,239,33,0,31,237,246,255,251,254,252,188,144,255,245,255,253,255,255,255,255
19,255,255,255,255,255,255,255,255,252,81,9,119,255,255,251,252,255,248,255,255,247,237,255,247,255,255,255,255
20,255,255,255,255,255,255,255,255,255,195,145,224,255,255,246,255,249,255,249,255,255,255,253,254,255,255,255,255
21,255,255,255,255,255,255,255,255,247,255,255,255,246,251,255,255,250,255,248,237,255,255,248,255,255,255,255,255
22,255,255,255,255,255,255,255,255,245,255,255,250,246,255,255,249,255,254,255,253,252,250,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,250,245,255,249,255,241,255,254,251,247,255,251,255,245,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
