,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,244,255,255,253,255,251,253,255,255,255,255,255,255,255,255,253,255,250,187
1,255,255,255,255,255,255,255,255,239,255,246,251,246,255,239,255,255,255,255,255,255,255,255,255,253,255,250,188
2,255,255,255,255,255,255,255,255,255,255,246,255,252,196,211,255,255,255,255,255,255,255,255,255,254,255,251,189
3,255,255,255,255,255,255,255,255,254,236,255,249,124,9,66,232,255,255,255,255,255,255,255,255,255,255,252,190
4,255,255,255,255,255,255,255,255,255,255,255,177,31,0,13,250,255,255,255,255,255,255,255,255,254,255,252,191
5,255,255,255,255,255,255,255,255,250,251,214,28,8,18,22,218,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,249,255,255,75,4,0,8,184,255,255,255,255,255,255,255,255,253,255,251,189
7,255,255,255,255,255,255,255,255,255,255,252,239,6,10,0,180,255,255,255,255,255,255,255,255,252,255,250,189
8,255,241,255,203,120,116,135,176,171,186,192,169,39,3,0,164,253,255,255,248,255,255,246,255,254,255,252,190
9,251,255,254,106,0,0,5,0,4,0,0,18,0,0,0,52,78,74,73,94,116,228,254,243,254,255,252,190
10,247,255,251,137,31,19,4,0,0,0,0,7,3,0,20,2,0,6,3,14,0,175,255,255,254,255,252,190
11,255,253,255,255,222,201,175,170,156,132,106,86,16,0,5,0,5,4,0,19,23,199,255,250,254,255,252,190
12,246,240,248,249,255,255,255,242,246,255,255,202,10,0,6,125,204,203,199,203,211,255,255,252,254,255,252,190
13,255,255,255,248,251,255,255,255,255,252,255,167,3,12,0,158,243,252,255,252,255,250,236,255,254,255,252,190
14,255,254,249,255,255,243,244,255,245,248,255,94,0,0,0,153,255,251,245,235,255,255,246,255,254,255,252,190
15,249,255,250,251,255,255,255,254,255,247,234,16,6,0,8,110,247,252,255,252,251,255,251,255,254,255,252,190
16,251,254,249,249,255,255,255,255,240,255,125,2,0,11,0,54,248,254,251,255,255,255,255,247,252,255,246,186
17,255,252,255,255,239,246,255,239,255,224,17,12,31,30,8,5,174,255,251,247,255,253,255,255,253,255,255,187
18,255,250,251,253,253,255,255,255,247,72,0,0,94,200,0,0,112,255,255,255,255,236,251,255,251,253,255,189
19,255,252,253,255,255,253,244,234,87,15,17,22,250,232,18,16,34,221,255,240,255,255,255,245,255,246,255,191
20,252,242,255,255,237,255,210,61,0,2,13,201,255,254,82,0,5,127,236,255,251,245,245,255,255,255,255,188
21,251,255,243,245,252,135,9,4,10,14,177,251,250,255,195,21,4,0,64,163,240,255,242,233,234,255,255,184
22,240,251,249,165,43,0,8,0,66,206,255,251,255,245,238,174,7,3,10,4,23,66,65,39,133,250,255,186
23,254,170,38,0,7,0,17,129,237,255,240,255,250,248,255,241,193,93,0,0,12,0,0,4,31,222,255,191
24,250,100,0,0,8,93,206,255,255,255,255,255,255,255,255,255,255,232,181,113,55,33,46,67,163,234,255,193
25,255,167,88,110,193,252,255,241,255,255,255,255,255,255,255,255,255,255,255,255,244,239,244,252,234,255,255,190
26,243,255,253,238,255,253,241,255,255,255,255,255,255,255,255,255,241,246,253,255,255,255,255,254,255,255,243,185
27,252,255,250,236,255,255,245,251,255,255,255,255,255,255,255,255,255,255,255,251,251,253,255,255,251,254,245,189
