,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,247,252,255,255,255,255,255,253,243,255,225,171,223,251,251,179,67,124,255,243,255,249,250,255,251,255,249,187
1,255,255,254,250,252,255,255,255,255,245,94,4,78,252,251,66,7,70,242,241,255,254,255,255,252,255,250,188
2,254,254,255,255,255,255,248,242,254,245,74,6,31,244,255,68,0,40,238,249,255,255,255,252,253,255,251,189
3,255,252,250,252,255,255,255,255,255,249,59,10,31,230,255,71,0,39,247,255,253,253,255,252,254,255,252,190
4,255,255,255,255,252,245,246,252,249,255,66,0,45,253,255,63,3,33,247,255,247,253,255,255,255,255,252,191
5,255,253,255,255,255,255,255,255,247,255,84,0,41,237,251,60,2,28,248,255,252,255,255,254,254,255,252,190
6,255,253,246,252,255,252,251,255,255,232,71,0,43,244,253,73,4,30,248,253,255,255,248,252,254,255,251,190
7,253,251,255,255,249,186,115,71,82,92,24,1,19,242,251,64,1,26,241,244,255,255,248,255,253,255,251,189
8,252,255,244,252,255,84,7,0,5,0,5,3,27,238,253,61,0,27,239,255,255,255,255,253,254,255,252,190
9,255,255,255,255,252,130,27,15,23,29,0,0,31,245,251,54,0,26,238,255,255,255,255,253,254,255,252,190
10,255,249,254,255,255,255,227,252,231,214,58,1,22,237,247,57,0,24,236,255,255,254,255,253,254,255,252,190
11,255,253,255,246,242,255,238,254,255,255,53,0,23,241,247,52,0,22,233,255,255,254,255,253,254,255,252,190
12,254,253,255,255,255,252,255,255,238,242,37,0,20,237,248,45,0,20,230,254,255,254,255,253,254,255,252,190
13,255,255,253,245,255,250,254,246,255,251,66,2,14,221,248,44,0,18,227,254,255,253,255,253,254,255,252,190
14,253,251,255,255,255,255,164,121,116,124,31,5,19,219,253,38,0,16,225,253,255,253,255,253,254,255,252,190
15,255,252,255,255,244,244,60,0,0,19,0,0,17,216,255,35,0,15,224,253,255,253,255,253,254,255,252,190
16,255,253,247,253,255,225,119,15,12,6,0,1,27,218,246,39,0,18,218,255,251,255,252,255,254,255,252,190
17,245,255,255,255,255,255,239,216,194,148,28,0,11,212,240,29,0,15,215,255,255,255,255,255,254,255,252,190
18,255,255,255,251,248,252,255,255,255,224,31,0,11,223,249,34,1,10,208,255,255,255,250,255,254,255,252,190
19,255,249,247,254,255,255,251,245,254,243,25,1,11,218,239,24,5,10,207,255,255,254,247,255,254,255,252,190
20,255,253,255,255,255,255,255,255,250,249,19,0,8,217,241,33,5,13,212,255,255,255,252,255,254,255,252,190
21,255,255,255,255,251,247,249,254,254,240,14,0,12,222,245,39,0,13,214,255,252,255,254,255,254,255,252,190
22,254,252,251,254,255,255,255,252,255,236,31,5,12,212,236,36,0,22,224,255,247,255,253,254,254,255,252,190
23,255,255,255,251,248,253,255,253,255,223,40,8,9,214,255,81,9,40,241,255,250,255,255,253,254,255,252,190
24,255,255,255,255,255,255,255,255,252,239,46,0,12,236,244,235,185,214,244,255,255,255,255,254,254,255,252,190
25,255,255,255,255,255,255,255,255,255,243,121,43,92,217,255,255,241,252,255,255,253,254,255,253,254,255,252,190
26,255,255,255,255,255,255,255,255,248,255,251,225,255,255,255,242,255,255,255,250,251,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,254,255,247,250,249,247,242,255,251,250,249,250,255,255,255,253,254,255,252,190
