,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,254,246,250,254,254,253,254,253,254,254,249,254,254,254,255,254,254,254,248,255,246,253,253,255,255,255,255
1,251,254,254,254,254,252,249,252,254,254,254,254,252,252,252,253,246,254,255,254,252,255,255,247,255,255,255,255
2,254,254,254,250,249,254,254,254,254,250,254,254,250,250,254,253,254,247,245,255,248,255,255,255,255,255,255,255
3,251,252,254,254,254,254,246,243,254,249,253,254,251,253,254,255,254,150,143,207,252,246,252,255,255,255,255,255
4,254,248,254,251,254,254,253,254,254,254,254,254,254,254,254,253,215,20,11,109,255,251,255,252,255,255,255,255
5,254,252,253,245,254,242,192,205,240,254,254,251,254,254,251,250,195,1,0,73,255,252,255,251,255,255,255,255
6,252,252,254,254,254,179,43,26,199,254,254,246,254,254,246,255,219,35,24,78,253,251,253,255,255,255,255,255
7,254,251,253,249,254,161,7,0,161,245,254,243,254,254,245,255,239,36,0,60,247,255,245,255,255,255,255,255
8,254,246,254,252,254,163,1,4,155,254,254,242,254,254,246,255,254,45,0,73,244,255,255,253,255,255,255,255
9,254,251,254,254,252,163,3,9,165,245,249,236,254,254,251,255,231,71,7,66,247,255,250,255,255,255,255,255
10,254,254,254,254,248,164,5,12,105,127,96,71,68,56,52,51,62,20,0,51,248,255,253,255,255,255,255,255
11,253,254,252,254,249,163,6,10,12,10,0,0,0,0,11,13,1,17,18,72,253,255,255,239,255,255,255,255
12,254,254,249,254,254,152,5,9,21,29,36,61,67,55,60,55,63,9,0,61,236,248,255,255,255,255,255,255
13,254,254,251,254,254,129,3,15,179,202,217,243,250,243,251,247,240,71,2,80,249,246,255,252,255,255,255,255
14,254,251,254,254,253,99,0,29,226,254,254,253,254,251,254,255,254,64,0,53,241,255,254,255,255,255,255,255
15,254,250,254,252,249,78,0,40,219,254,254,252,254,254,254,252,247,88,10,33,222,255,250,255,255,255,255,255
16,255,249,255,250,254,56,0,56,239,250,255,253,253,255,255,249,248,102,0,23,226,253,254,252,255,255,255,255
17,253,255,255,247,241,57,9,63,250,255,255,252,247,249,252,253,252,134,14,11,194,249,255,255,255,255,255,255
18,254,252,255,249,221,34,6,76,248,250,254,255,255,253,255,255,255,125,0,20,214,255,241,255,255,255,255,255
19,255,244,253,255,209,9,9,108,255,254,255,255,255,249,243,247,255,133,2,5,208,247,248,255,255,255,255,255
20,255,249,255,255,191,2,21,115,246,227,207,190,164,129,102,91,72,43,10,7,208,255,255,241,255,255,255,255
21,250,255,255,249,156,0,12,59,57,44,30,21,13,4,0,0,18,8,12,32,203,247,255,251,255,255,255,255
22,250,255,255,244,151,4,7,12,1,3,3,0,3,14,24,29,22,14,41,124,237,255,252,255,255,255,255,255
23,255,255,250,255,181,34,28,24,53,78,105,123,147,181,210,224,222,229,219,253,255,255,243,255,255,255,255,255
24,255,253,253,255,246,226,216,218,250,251,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,252,254,255,255,248,247,253,250,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,254,254,255,255,253,255,255,251,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,253,254,252,248,250,255,252,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
