,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,254,253,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,253,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,251,252,254,255,255,255,254,253,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,253,254,255,255,254,252,250,248,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,253,249,246,244,255,255,255,255,255,255,255,255,255,255,255,255
8,255,226,201,186,163,145,133,123,97,109,110,156,255,208,68,39,63,101,121,181,222,255,241,255,255,255,255,255
9,248,111,2,0,8,6,0,0,2,0,2,6,119,172,8,1,3,5,0,0,70,215,255,244,255,255,255,255
10,238,101,0,0,6,5,2,6,4,0,6,7,36,180,81,8,0,0,18,0,0,79,245,255,255,255,255,255
11,255,208,146,110,91,96,117,129,153,140,40,3,0,182,255,213,188,136,104,28,7,30,218,247,255,255,255,255
12,235,243,255,255,252,255,255,246,240,255,87,5,11,153,255,244,251,255,235,54,0,0,201,255,255,255,255,255
13,255,255,255,255,247,251,255,255,251,254,68,0,7,174,255,255,244,255,252,50,15,6,192,243,255,255,255,255
14,248,245,255,255,255,251,255,255,255,229,60,8,3,206,254,244,255,255,239,44,12,8,190,255,255,255,255,255
15,255,255,255,255,252,255,255,250,249,239,27,0,13,222,250,255,252,249,255,56,0,3,187,253,255,255,255,255
16,255,255,255,255,255,255,255,255,253,213,13,1,40,242,255,254,255,255,240,57,3,3,184,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,190,11,3,66,249,255,246,249,255,247,47,15,7,195,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,208,16,0,136,255,252,252,255,244,255,101,0,7,224,250,255,255,255,255
19,255,255,255,255,255,255,255,255,255,240,110,71,213,255,246,255,255,245,255,195,41,87,243,248,255,255,255,255
20,255,255,255,255,255,255,255,255,252,244,242,226,252,243,255,255,250,255,252,246,205,216,247,254,255,255,255,255
21,255,255,255,255,255,255,255,255,254,254,255,255,255,243,255,252,255,252,252,254,255,247,255,253,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,236,233,255,252,246,255,255,244,255,254,251,229,255,249,255,255,255,255
23,255,255,255,255,255,255,255,255,249,255,249,255,252,253,255,255,246,255,245,255,255,255,249,253,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
