,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,249,255,255,254,255,255,252,254,255,255,249,254,255,255,245,251,255,251,255,255,251,252,255,255,255,255,255
1,253,255,255,253,248,253,253,254,255,255,251,251,251,250,253,255,255,254,255,255,245,255,255,252,255,255,255,255
2,249,255,255,252,255,255,255,255,250,252,255,255,255,255,255,255,251,242,255,255,240,255,254,255,255,255,255,255
3,253,255,246,253,255,255,255,254,250,255,255,255,251,251,248,242,255,255,248,255,251,255,244,255,255,255,255,255
4,255,255,244,255,255,247,255,255,255,246,226,222,225,229,240,252,249,255,239,245,255,255,249,255,255,255,255,255
5,253,255,252,255,253,246,255,250,178,112,58,46,35,16,24,53,129,230,255,246,255,255,255,254,255,255,255,255
6,249,255,254,255,251,255,255,176,38,6,0,1,11,6,4,13,13,112,255,255,255,255,251,255,255,255,255,255
7,255,255,249,254,248,255,226,70,0,23,52,69,85,87,53,9,6,24,227,246,255,255,247,255,255,255,255,255
8,255,239,255,246,255,255,200,10,0,82,244,242,255,255,236,113,6,17,89,255,255,247,250,255,255,255,255,255
9,255,250,255,245,255,251,126,11,20,153,255,246,255,255,255,216,42,5,19,190,255,246,255,253,255,255,255,255
10,252,255,255,245,255,228,36,11,44,218,255,255,254,255,249,255,156,0,7,66,232,255,250,253,255,255,255,255
11,252,255,255,250,255,178,0,11,103,255,251,255,255,255,239,255,249,77,15,0,149,255,243,255,255,255,255,255
12,255,253,255,255,255,119,0,14,187,255,252,250,255,254,255,252,251,210,26,2,49,213,255,255,255,255,255,255
13,255,249,253,255,255,77,11,24,221,255,255,253,252,250,255,251,245,255,113,1,10,164,255,255,255,255,255,255
14,255,251,255,255,251,65,10,38,225,245,254,255,249,255,255,248,255,246,153,0,13,172,251,252,255,255,255,255
15,253,255,255,253,247,69,0,49,245,255,250,253,246,255,249,255,254,249,76,12,7,205,255,248,255,255,255,255
16,254,255,252,255,255,47,20,42,246,255,246,247,255,255,244,255,254,214,38,0,63,248,255,252,255,255,255,255
17,255,255,248,255,249,83,0,41,210,245,255,255,241,253,255,248,251,108,0,6,167,249,255,246,255,255,255,255
18,255,255,250,252,246,159,0,7,79,194,255,255,252,255,255,255,140,31,7,54,211,242,255,255,255,255,255,255
19,250,255,255,252,252,236,65,0,21,36,101,143,153,189,172,80,35,0,24,161,255,250,251,255,255,255,255,255
20,252,251,255,255,255,255,174,55,0,2,0,0,17,17,5,5,0,22,127,248,255,255,248,253,255,255,255,255
21,255,247,250,255,251,252,255,186,129,54,21,19,0,0,14,9,77,164,255,255,240,249,255,248,255,255,255,255
22,255,255,249,255,249,248,255,255,248,248,219,188,166,133,134,179,245,236,250,255,255,251,255,254,255,255,255,255
23,246,255,254,255,252,255,242,255,252,255,255,251,255,255,251,255,249,255,251,255,244,255,253,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
