,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,255,252,255,248,255,253,250,249,255,250,248,251,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255
1,250,255,252,255,246,255,255,255,252,253,255,255,255,254,249,252,255,255,255,255,255,255,255,255,255,255,255,255
2,252,255,255,255,246,255,255,253,255,248,241,253,242,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
3,254,255,255,255,250,255,254,242,250,255,255,243,182,236,255,250,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,252,246,255,255,255,255,251,255,238,87,5,89,236,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,252,247,255,234,230,255,247,250,252,29,0,43,239,247,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,251,138,111,197,255,240,236,13,0,20,224,254,255,255,255,255,255,255,255,255,255,255,255,255
7,249,255,255,255,221,34,0,95,255,255,250,67,0,1,184,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,253,242,37,5,13,228,255,240,102,0,0,151,255,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,254,252,249,72,3,9,172,236,216,76,3,1,117,244,255,255,255,255,255,255,255,255,255,255,255,255
10,255,253,251,252,255,123,0,1,43,36,11,0,17,3,64,253,255,255,255,255,255,255,255,255,255,255,255,255
11,255,253,254,253,255,173,3,0,0,8,5,6,0,0,24,227,255,255,255,255,255,255,254,254,255,255,255,255
12,253,253,255,254,255,209,18,0,8,11,49,121,56,0,0,199,254,255,255,255,255,255,254,253,255,255,255,255
13,253,253,255,254,253,236,48,0,2,153,255,255,83,3,8,142,251,253,254,255,255,255,255,254,255,255,255,255
14,255,251,255,252,254,255,85,2,18,146,255,255,150,7,0,84,249,251,253,255,255,255,255,255,255,255,255,255
15,255,249,255,251,255,255,109,6,0,102,211,186,156,0,0,42,247,250,253,255,255,255,255,255,255,255,255,255
16,253,255,255,255,247,253,173,0,0,0,22,10,10,5,7,6,207,243,255,254,246,255,255,255,255,255,255,255
17,254,255,254,255,252,254,197,8,7,16,0,0,0,0,0,6,145,255,254,255,253,255,253,250,255,255,255,255
18,255,255,252,254,255,254,229,25,0,0,17,58,123,113,3,0,67,255,243,251,255,255,255,252,255,255,255,255
19,255,255,252,254,255,250,250,44,1,14,179,243,251,212,10,17,28,226,252,252,255,252,255,255,255,255,255,255
20,254,255,252,254,255,246,255,72,5,0,185,255,255,244,45,0,12,159,255,255,255,250,255,255,255,255,255,255
21,252,255,253,253,255,248,254,115,0,5,166,255,248,247,144,7,0,89,255,252,255,255,252,255,255,255,255,255
22,251,255,252,252,255,255,254,167,9,6,126,240,255,255,205,36,4,90,248,249,253,255,246,255,255,255,255,255
23,251,255,251,251,252,255,255,203,1,0,155,247,251,253,253,195,56,146,255,255,252,255,236,255,255,255,255,255
24,255,255,255,255,255,255,255,255,86,21,186,247,252,255,244,252,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,237,197,253,255,255,254,251,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,253,243,255,246,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,239,255,248,248,255,247,251,247,255,255,255,255,255,255,255,255,255,255,255,255
