,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,246,250,255,255,251,254,254,254,254,254,255,255,254,250,255,255,245,255,255,246,255,253,255,255,255,255
1,240,255,255,255,254,255,255,255,255,255,255,255,254,254,255,255,243,255,254,255,255,251,255,255,255,255,255,255
2,255,255,252,248,243,248,253,246,249,253,255,255,254,252,255,255,254,255,253,254,250,255,255,245,255,255,255,255
3,255,239,245,255,255,255,255,255,249,250,254,255,255,255,255,255,255,255,255,255,248,252,255,252,255,255,255,255
4,255,255,254,253,244,240,248,255,255,255,253,253,254,252,250,251,252,251,255,255,255,254,255,255,255,255,255,255
5,247,255,255,246,255,255,253,244,185,162,141,135,135,133,134,137,140,130,136,167,230,255,251,249,255,255,255,255
6,247,255,254,255,255,182,78,35,30,13,0,0,0,0,0,4,0,0,0,27,165,255,255,249,255,255,255,255
7,255,255,246,255,248,118,2,2,7,2,6,19,23,17,16,22,17,29,7,6,133,247,252,255,255,255,255,255
8,249,255,247,254,255,193,74,61,105,139,183,209,211,204,201,203,200,124,15,0,168,252,255,253,255,255,255,255
9,248,255,249,255,255,255,245,255,242,250,255,255,253,252,255,255,255,130,3,20,212,255,250,254,255,255,255,255
10,255,255,253,255,231,242,252,253,255,255,255,252,250,250,250,250,255,127,2,17,207,255,250,255,255,255,255,255
11,252,246,251,255,255,255,255,255,252,252,253,255,255,255,255,254,254,133,8,12,199,255,255,255,255,255,255,255
12,255,255,248,255,255,243,254,247,255,255,253,250,251,255,255,255,255,132,6,24,215,255,253,255,255,255,255,255
13,254,255,252,253,255,253,255,236,167,165,161,157,154,155,158,162,150,82,1,10,191,254,255,255,255,255,255,255
14,253,255,255,252,253,245,228,104,7,7,8,10,10,8,4,1,13,22,2,10,175,247,255,255,255,255,255,255
15,255,250,255,254,255,255,221,11,18,11,4,3,6,8,7,4,1,4,5,51,218,255,252,255,255,255,255,255
16,255,246,255,251,255,255,229,89,9,6,71,164,159,163,162,153,152,168,157,226,255,255,247,249,255,255,255,255
17,253,251,255,255,245,247,255,197,26,0,85,243,254,247,245,255,249,255,237,252,244,245,253,255,255,255,255,255
18,255,247,254,255,255,247,255,231,32,6,88,251,254,255,255,255,252,255,255,255,255,255,255,251,255,255,255,255
19,255,246,243,254,255,253,249,212,27,6,89,251,247,255,249,244,252,254,246,245,246,255,255,247,255,255,255,255
20,255,255,255,249,255,246,255,223,27,0,86,255,255,252,249,255,255,255,255,255,255,255,252,255,255,255,255,255
21,251,255,255,250,250,251,255,205,24,2,51,136,130,123,130,141,129,128,143,165,238,255,251,255,255,255,255,255
22,255,249,255,255,255,255,254,166,12,9,17,3,0,0,10,0,9,0,0,13,164,249,252,255,255,255,255,255
23,255,246,255,255,250,255,255,169,3,0,15,7,25,12,21,13,12,18,12,23,179,255,251,252,255,255,255,255
24,254,255,255,255,255,250,245,242,84,95,155,207,204,203,211,199,205,199,200,216,239,255,255,250,255,255,255,255
25,252,254,255,255,255,252,249,247,255,243,255,255,250,244,255,252,254,251,249,253,255,255,255,255,255,255,255,255
26,252,253,254,255,255,255,254,254,255,243,250,255,243,244,255,255,254,255,255,255,251,249,250,252,255,255,255,255
27,254,254,254,254,255,255,255,255,255,248,255,255,255,255,255,255,247,251,254,254,252,252,255,255,255,255,255,255
