,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,250,255,255,255,248,246,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,249,255,255,255,250,251,254,255,255,254,255,254,243,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
2,252,255,255,255,255,253,246,251,253,241,255,255,241,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,247,255,255,255,255,254,255,255,245,255,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255
4,253,255,255,255,247,249,255,255,250,255,237,246,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255,255
5,252,255,254,255,251,254,246,159,126,231,255,245,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
6,255,251,247,255,255,255,210,33,10,122,255,255,249,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,254,251,255,242,255,205,0,7,45,251,250,250,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,250,255,255,251,254,220,16,5,35,234,255,250,253,255,253,255,255,255,255,255,255,255,255,255,255,255,255
9,255,253,255,255,250,255,228,27,0,28,224,255,250,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,254,251,255,237,42,0,18,207,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
11,254,255,255,253,253,255,241,57,0,11,188,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
12,252,255,255,254,255,255,243,76,0,7,170,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
13,251,255,254,255,255,255,246,102,0,3,151,255,255,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
14,252,255,251,255,255,252,252,132,0,0,134,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
15,254,255,248,255,255,249,255,153,0,0,124,248,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
16,255,253,255,253,244,255,249,185,2,1,88,255,255,252,251,254,255,255,255,255,255,255,255,255,255,255,255,255
17,255,251,255,255,248,255,254,203,11,0,73,248,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,249,255,255,252,255,255,228,32,0,58,240,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,249,254,255,254,255,255,248,61,0,46,237,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,252,254,255,254,254,255,255,91,0,33,232,254,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,253,254,255,130,0,20,226,253,248,254,255,255,255,255,255,255,255,255,255,255,255,255,255
22,253,255,255,253,255,255,253,255,183,14,14,222,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,251,255,255,252,255,255,254,255,227,34,16,222,255,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,250,125,13,237,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,180,96,249,253,251,255,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,239,197,255,250,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,254,255,255,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
