,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,252,255,255,255,251,254,254,254,254,254,254,255,255,255,255,254,248,254,254,254,251,255,246,255,255,255,255
1,254,254,250,246,254,255,254,246,252,252,252,252,252,252,252,252,254,253,250,250,254,254,255,255,255,255,255,255
2,253,250,254,255,255,250,249,254,254,254,254,254,255,255,255,255,250,254,252,252,254,254,246,255,255,255,255,255
3,251,253,255,255,252,247,253,254,254,254,254,254,254,254,254,254,248,254,254,254,249,254,254,248,255,255,255,255
4,255,255,255,238,242,255,254,242,254,254,254,254,254,254,255,255,253,242,252,254,243,251,255,255,255,255,255,255
5,245,247,255,255,255,239,239,252,244,244,244,244,244,244,244,244,251,210,228,254,254,246,253,250,255,255,255,255
6,255,255,251,203,118,48,37,61,54,54,54,54,54,54,54,54,40,23,54,110,244,251,255,255,255,255,255,255
7,244,255,231,103,13,11,24,11,14,14,14,14,14,14,14,14,16,18,9,22,218,254,255,247,255,255,255,255
8,250,255,244,98,10,29,22,35,40,43,47,46,41,38,38,39,39,48,46,112,248,254,255,255,255,255,255,255
9,255,255,255,212,56,9,36,193,228,230,233,233,232,229,227,226,227,247,244,254,246,247,255,253,255,255,255,255
10,252,253,249,255,64,5,32,234,254,254,254,254,254,254,254,252,251,250,235,254,241,254,255,255,255,255,255,255
11,251,255,246,253,80,25,28,169,254,254,252,251,254,254,252,249,254,254,252,248,254,252,239,251,255,255,255,255
12,251,255,254,255,122,18,13,103,151,145,138,135,137,138,138,137,122,145,148,157,212,254,255,255,255,255,255,255
13,252,254,255,247,158,16,5,31,22,18,14,11,12,13,14,14,8,16,9,32,48,216,255,250,255,255,255,255
14,255,255,255,247,189,33,23,10,6,9,12,13,13,12,12,13,18,21,7,11,3,181,249,255,255,255,255,255
15,253,240,253,254,205,19,25,43,125,132,142,147,146,144,143,143,148,112,73,76,146,253,255,250,255,255,255,255
16,254,254,247,254,215,30,31,59,245,253,254,254,253,254,254,251,255,250,237,255,254,246,255,249,255,255,255,255
17,253,253,254,254,225,43,2,51,245,252,254,253,253,254,254,254,252,255,255,255,246,253,255,252,255,255,255,255
18,250,254,254,251,238,67,0,68,247,252,254,254,254,254,254,254,253,255,238,248,255,247,254,255,255,255,255,255
19,254,254,254,248,221,49,0,53,247,252,254,254,254,254,254,253,255,201,98,169,255,255,251,236,255,255,255,255
20,252,254,252,254,209,33,20,41,129,133,138,141,139,134,131,130,113,62,0,40,181,254,255,255,255,255,255,255
21,249,254,248,254,203,23,15,14,8,9,12,16,14,9,7,9,16,20,32,0,103,255,246,255,255,255,255,255
22,255,255,254,248,211,40,3,16,17,13,13,15,15,13,17,24,11,14,29,20,136,255,251,245,255,255,255,255
23,249,255,255,251,255,130,78,128,148,141,137,139,139,141,150,161,179,190,167,209,254,247,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
