,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,252,255,255,255,247,248,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,248,243,253,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,248,255,255,255,248,249,252,252,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,252,247,244,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,253,255,255,255,255,255,255,250,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,245,241,255,255,248,244,252,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,252,248,255,243,141,55,111,235,255,255,255,255,255,255,255,255,255,255,255,255
8,248,255,255,251,255,255,254,252,253,248,255,109,0,19,0,63,240,255,249,255,255,247,255,252,255,255,255,255
9,255,255,254,252,255,255,255,255,246,255,167,26,0,0,19,4,98,255,255,254,255,255,253,255,255,255,255,255
10,255,254,252,255,255,255,252,254,255,208,34,6,6,122,13,0,0,182,255,254,248,255,251,255,255,255,255,255
11,255,252,255,255,254,248,251,254,254,93,0,0,136,248,101,5,0,55,220,255,244,253,255,255,255,255,255,255
12,255,253,255,255,248,253,255,255,146,29,0,55,249,255,235,38,6,0,124,255,251,246,255,253,255,255,255,255
13,255,255,255,253,247,255,255,214,30,2,17,201,255,248,255,162,4,0,24,216,255,252,255,255,255,255,255,255
14,255,255,255,250,251,255,209,101,0,5,141,255,255,243,248,255,73,12,0,105,237,255,253,255,255,255,255,255
15,253,254,255,251,255,255,153,0,0,81,248,254,252,255,255,246,179,1,2,6,211,255,248,255,255,255,255,255
16,255,255,246,255,255,182,25,0,42,210,255,251,255,248,255,255,246,84,0,5,96,240,255,253,255,255,255,255
17,254,242,255,241,206,69,0,13,164,255,255,253,255,251,255,247,255,211,19,0,5,199,240,255,255,255,255,255
18,255,255,255,216,57,0,10,138,251,255,246,252,255,250,255,253,233,254,117,3,0,102,250,255,255,255,255,255
19,241,255,237,190,5,21,110,241,255,255,243,255,255,247,255,255,255,255,227,73,2,0,233,250,255,255,255,255
20,255,255,255,240,170,185,246,255,254,253,255,255,255,250,255,254,243,242,255,194,63,21,183,254,255,255,255,255
21,254,247,242,255,244,254,255,242,255,255,255,255,253,255,255,245,255,249,250,255,250,237,236,255,255,255,255,255
22,255,255,237,255,243,255,253,255,255,254,253,247,253,255,255,252,250,255,255,248,254,238,250,255,255,255,255,255
23,245,255,255,243,255,248,255,253,255,255,255,252,255,255,251,255,255,250,240,255,249,255,255,238,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
