,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,252,255,252,254,255,255,252,251,255,240,255,252,255,255,255,250,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,247,242,244,250,255,255,252,254,244,254,255,254,255,255,255,255,255
2,255,255,255,255,255,255,255,255,247,255,255,255,255,255,255,252,246,254,251,253,254,252,251,255,255,255,255,255
3,255,255,255,255,255,255,255,255,253,253,254,255,255,249,184,109,159,245,252,255,255,255,252,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,253,251,255,255,233,123,0,47,191,246,255,252,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,252,255,255,255,246,142,5,1,156,251,255,244,253,255,252,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,252,251,244,150,12,11,135,255,255,249,253,255,251,255,255,255,255
7,255,255,255,255,255,255,255,255,255,252,255,254,254,254,166,20,18,111,247,255,255,255,255,254,255,255,255,255
8,255,253,253,255,250,255,237,249,254,245,253,254,254,254,164,16,14,120,255,255,252,255,254,255,255,255,255,255
9,255,252,247,255,246,255,255,255,248,254,254,248,251,254,169,17,14,120,255,255,252,255,254,255,255,255,255,255
10,251,255,254,255,253,255,255,180,88,129,166,179,196,201,127,17,14,120,255,255,252,255,254,255,255,255,255,255
11,245,255,255,252,255,255,239,95,7,9,12,15,19,22,19,12,14,120,255,255,252,255,254,255,255,255,255,255
12,255,255,253,248,253,254,255,143,30,11,3,10,13,10,16,29,14,120,255,255,252,255,254,255,255,255,255,255
13,255,250,247,255,254,242,254,238,193,164,131,108,103,104,70,14,14,120,255,255,252,255,254,255,255,255,255,255
14,255,247,251,255,254,245,254,254,251,251,254,254,254,254,169,28,14,120,255,255,252,255,254,255,255,255,255,255
15,255,255,254,255,245,255,248,254,254,250,254,252,251,254,165,11,14,120,255,255,252,255,254,255,255,255,255,255
16,255,255,255,255,255,255,255,255,251,251,255,248,255,254,160,24,9,133,255,250,255,249,255,250,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,250,255,255,162,22,9,128,255,251,255,252,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,249,253,255,165,18,11,121,255,250,255,249,255,252,255,255,255,255
19,255,255,255,255,255,255,255,255,251,254,255,253,253,255,173,16,19,117,255,253,255,249,255,250,255,255,255,255
20,255,255,255,255,255,255,255,255,253,255,255,255,255,255,183,16,22,108,255,255,255,254,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,253,255,254,255,250,254,189,15,11,88,250,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,253,255,248,254,246,255,204,28,3,73,244,253,253,255,255,253,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,248,255,250,255,226,50,8,74,250,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,252,252,255,255,239,218,156,212,255,255,252,254,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,253,255,255,254,255,255,251,240,240,254,255,250,248,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,251,255,255,255,254,255,255,255,255,255,255,252,255,255,255,250,255,255,255,255
27,255,255,255,255,255,255,255,255,252,255,255,255,251,251,254,255,247,249,255,255,255,254,252,253,255,255,255,255
