,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,245,255,255,252,254,247,255,237,255,253,248,255,255,252,255,255,255,255
1,255,255,255,255,255,255,255,255,249,255,255,255,243,255,255,255,255,255,255,255,255,255,253,248,255,255,255,255
2,255,255,255,255,255,255,255,255,254,253,244,249,247,255,251,246,244,255,232,251,255,255,251,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,255,247,255,255,246,255,255,242,255,255,255,255,250,249,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,229,152,186,245,251,255,199,138,158,255,250,255,252,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,146,8,41,215,255,243,78,0,49,234,238,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,245,89,0,19,219,254,190,31,0,86,254,252,255,255,253,251,255,255,255,255
7,255,255,255,255,255,255,255,255,253,53,12,50,255,253,136,0,21,149,255,252,255,248,251,255,255,255,255,255
8,255,255,255,255,255,255,255,255,251,62,8,62,241,249,144,0,12,206,251,255,255,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,239,53,0,60,244,248,139,7,15,208,252,255,255,255,255,254,255,255,255,255
10,255,255,255,255,255,255,255,255,238,38,0,78,255,255,124,0,19,211,254,255,255,254,255,253,255,255,255,255
11,255,255,255,255,255,255,255,255,219,32,9,29,84,76,52,20,23,215,255,255,254,253,255,252,255,255,255,255
12,255,255,255,255,255,255,255,255,228,26,16,17,5,0,5,0,27,218,255,255,254,252,255,252,255,255,255,255
13,255,255,255,255,255,255,255,255,225,21,10,23,28,32,24,21,30,219,255,255,253,252,255,254,255,255,255,255
14,255,255,255,255,255,255,255,255,228,23,0,83,216,221,77,0,31,220,255,255,253,252,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,208,36,0,86,255,255,75,9,32,221,255,255,253,252,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,208,34,0,127,243,251,93,0,25,219,255,255,255,255,255,244,255,255,255,255
17,255,255,255,255,255,255,255,255,190,9,0,137,255,255,87,0,32,225,255,253,252,247,253,255,255,255,255,255
18,255,255,255,255,255,255,255,255,213,22,6,133,247,254,77,1,23,219,251,255,255,251,248,255,255,255,255,255
19,255,255,255,255,255,255,255,255,194,9,6,136,255,255,85,5,26,223,251,252,255,255,246,253,255,255,255,255
20,255,255,255,255,255,255,255,255,214,12,0,128,252,255,75,0,31,231,255,248,253,253,253,255,255,255,255,255
21,255,255,255,255,255,255,255,255,219,40,13,154,255,249,89,11,20,214,255,255,250,249,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,180,169,242,255,239,105,3,76,220,251,255,255,252,255,251,255,255,255,255
23,255,255,255,255,255,255,255,255,246,255,255,249,238,255,236,156,189,255,246,255,253,251,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
