,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,252,238,254,232,255,255,244,255,245,255,241,252,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,233,110,89,207,255,249,245,255,183,163,224,251,255,251,253,252,254,255,252,190
2,255,255,255,255,255,255,255,255,201,7,0,141,255,253,244,232,35,22,134,243,255,247,255,255,254,255,252,190
3,255,255,255,255,255,255,255,255,205,3,0,126,254,255,255,216,2,0,108,255,255,246,254,255,254,255,252,190
4,255,255,255,255,255,255,255,255,208,0,3,134,255,248,247,228,29,0,98,255,255,249,255,251,254,255,252,190
5,255,255,255,255,255,255,255,255,195,0,3,128,255,255,254,249,37,0,57,239,244,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,198,16,13,119,246,255,248,249,72,5,36,234,250,255,253,255,254,255,252,190
7,255,255,255,255,255,255,255,255,195,4,0,98,209,207,182,213,78,0,12,228,255,255,245,254,254,255,252,190
8,255,255,255,255,255,255,255,255,194,0,9,0,4,13,7,0,4,2,26,219,255,255,254,255,254,255,252,190
9,255,255,255,255,255,255,255,255,185,0,0,0,4,0,4,18,7,0,15,217,255,255,255,255,254,255,252,190
10,255,255,255,255,255,255,255,255,186,7,0,58,130,122,122,128,39,0,15,223,254,255,255,251,254,255,252,190
11,255,255,255,255,255,255,255,255,179,4,0,116,255,255,255,255,68,3,15,225,251,254,255,249,254,255,252,190
12,255,255,255,255,255,255,255,255,177,3,0,105,249,253,249,255,69,0,6,218,247,253,255,254,254,255,252,190
13,255,255,255,255,255,255,255,255,177,1,0,105,248,255,251,255,64,3,8,215,249,253,255,255,254,255,252,190
14,255,255,255,255,255,255,255,255,169,0,11,87,205,229,209,216,46,5,12,215,255,255,252,254,254,255,252,190
15,255,255,255,255,255,255,255,255,177,0,3,0,30,21,0,23,14,0,4,208,255,255,252,255,254,255,252,190
16,255,255,255,255,255,255,255,255,163,7,0,1,9,0,4,0,6,0,10,198,255,252,251,255,254,255,252,190
17,255,255,255,255,255,255,255,255,161,4,0,41,105,110,114,105,25,0,7,194,255,255,253,255,254,255,252,190
18,255,255,255,255,255,255,255,255,162,5,8,96,234,255,255,255,46,3,5,191,255,255,255,254,254,255,252,190
19,255,255,255,255,255,255,255,255,153,0,0,84,251,255,251,253,55,5,6,194,255,255,255,253,254,255,252,190
20,255,255,255,255,255,255,255,255,168,4,0,88,255,255,244,252,53,1,9,200,255,251,255,254,254,255,252,190
21,255,255,255,255,255,255,255,255,156,0,0,81,255,253,251,255,51,0,11,206,254,249,255,254,254,255,252,190
22,255,255,255,255,255,255,255,255,175,4,11,87,255,251,252,248,56,0,11,209,255,250,255,252,254,255,252,190
23,255,255,255,255,255,255,255,255,168,0,3,81,254,255,255,246,62,0,10,209,255,251,255,251,254,255,252,190
24,255,255,255,255,255,255,255,255,203,28,7,158,253,255,255,250,56,5,5,218,242,255,255,251,254,255,249,186
25,255,255,255,255,255,255,255,255,255,198,200,245,249,246,255,254,78,0,8,223,255,250,250,245,255,255,254,192
26,255,255,255,255,255,255,255,255,251,255,255,255,247,255,255,255,96,0,45,221,255,252,252,255,249,253,248,190
27,187,187,187,187,187,187,187,187,187,189,183,181,192,197,187,176,164,75,128,198,193,189,181,185,183,188,186,134
