,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,246,255,255,250,254,253,255,250,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,252,249,255,255,255,255,252,250,255,255,247,254,255,254,237,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,247,252,255,253,255,255,240,249,255,247,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
3,255,253,251,249,255,255,235,253,255,241,255,255,251,231,252,248,255,255,255,255,255,255,255,255,255,255,255,255
4,255,253,254,255,255,184,100,109,238,255,255,249,248,101,75,194,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,253,255,241,114,0,0,176,243,255,239,168,6,0,127,255,255,255,255,255,255,255,255,255,255,255,255
6,250,255,250,255,253,132,1,8,126,244,255,254,81,5,7,147,255,255,255,255,255,255,255,255,255,255,255,255
7,247,255,255,255,255,138,1,3,99,255,250,244,42,1,0,198,255,255,255,255,255,255,255,255,255,255,255,255
8,251,255,251,253,255,195,0,0,47,255,255,243,33,8,8,216,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,255,255,255,217,15,4,25,131,158,154,18,0,40,241,255,255,255,255,255,255,255,255,255,255,255,255
10,253,255,255,255,251,240,43,0,0,10,9,0,17,2,33,234,255,255,255,255,255,255,255,255,255,255,255,255
11,253,255,255,255,246,255,80,0,6,4,7,0,0,3,32,244,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,249,255,130,1,7,25,132,155,12,0,38,237,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,255,255,252,255,179,8,0,12,103,173,35,10,11,217,255,255,255,255,255,255,255,255,255,255,255,255
14,253,254,251,253,255,247,222,18,16,1,0,23,7,3,3,218,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,253,255,255,244,253,32,0,0,5,5,5,0,20,188,255,255,255,255,255,255,255,255,255,255,255,255
16,255,249,255,250,254,253,251,81,0,9,14,39,25,0,0,178,255,255,255,255,255,255,254,254,255,255,255,255
17,255,247,255,252,255,252,253,104,0,0,128,255,77,6,4,134,254,254,255,255,255,255,255,255,255,255,255,255
18,255,246,255,254,255,250,255,143,0,12,91,255,136,1,0,112,252,253,254,255,255,255,255,255,255,255,255,255
19,255,246,255,255,255,250,255,185,7,4,45,243,193,8,15,57,252,252,254,255,255,255,255,255,255,255,255,255
20,255,247,254,255,255,251,255,221,22,3,64,253,241,53,0,38,252,252,254,255,255,255,255,255,255,255,255,255
21,255,251,254,255,255,254,255,244,78,0,70,239,254,163,2,65,252,253,254,255,255,255,255,255,255,255,255,255
22,255,254,254,254,255,255,251,255,189,48,151,255,248,255,153,128,254,254,255,255,255,255,255,255,255,255,255,255
23,255,255,255,252,255,255,248,255,255,232,255,253,245,255,252,255,255,255,255,255,255,255,254,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
