,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,248,249,255,242,255,255,247,255,255,255,255,255,255,255,255,255,253,247,255,251,255,255,253,255,255,255,255
1,255,255,255,255,235,248,248,255,252,253,254,255,255,255,255,255,251,254,252,255,245,249,255,255,255,255,255,255
2,252,253,250,255,255,255,255,255,252,253,254,255,255,254,253,252,255,255,255,250,255,255,255,253,255,255,255,255
3,255,254,242,255,255,253,251,249,255,255,255,255,254,253,253,252,247,250,253,244,255,255,244,254,255,255,255,255
4,253,255,255,255,249,242,255,255,255,255,253,251,250,252,254,255,251,255,255,255,255,255,244,255,255,255,255,255
5,249,255,255,255,255,253,255,192,136,135,133,133,135,138,142,144,167,158,154,165,200,255,252,255,255,255,255,255
6,255,255,252,253,255,247,216,72,0,0,0,0,0,0,1,1,8,4,0,17,76,239,250,248,255,255,255,255
7,255,255,255,251,254,255,247,86,15,17,19,20,18,15,11,8,0,23,12,0,15,211,251,255,255,255,255,255
8,254,254,254,255,255,254,250,246,204,217,197,204,212,195,188,167,162,153,18,5,54,237,250,255,255,255,255,255
9,255,254,254,255,255,255,252,249,245,255,246,253,255,252,255,252,253,200,19,14,96,255,255,253,255,255,255,255
10,255,254,253,254,255,255,254,253,255,255,255,255,255,246,255,255,255,204,7,15,124,255,255,255,255,255,255,255
11,255,255,253,253,255,255,255,255,243,243,250,255,254,249,255,255,255,205,7,5,129,255,255,254,255,255,255,255
12,255,255,253,253,255,255,255,255,255,249,253,255,255,255,255,255,255,205,22,0,131,255,255,244,255,255,255,255
13,255,254,253,254,255,255,254,253,194,144,136,136,129,133,130,128,125,114,19,0,130,255,255,251,255,255,255,255
14,255,254,254,255,255,255,252,249,60,0,0,0,0,8,8,8,0,15,8,4,129,252,255,255,255,255,255,255
15,254,254,254,255,255,254,250,246,87,19,16,20,12,21,14,12,20,7,12,6,134,255,253,255,255,255,255,255
16,255,255,255,255,255,255,255,255,229,217,204,200,204,207,204,200,211,160,8,11,134,248,255,253,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,248,248,253,255,253,250,242,159,18,8,149,253,255,248,255,255,255,255
18,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,105,0,13,193,255,255,251,255,255,255,255
19,255,255,255,255,255,255,255,255,251,253,255,255,255,253,252,251,252,64,0,39,229,255,252,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,227,52,13,66,239,255,255,252,255,255,255,255
21,255,255,255,255,255,255,255,255,253,253,253,252,251,252,254,255,216,20,0,93,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,229,80,39,170,255,255,251,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,254,253,255,255,255,255,252,251,232,218,255,245,246,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
