,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,254,254,255,255,255,255,255,253,254,255,245,255,249,251,250,255,255,255,255,255,255,255,255,255,255,255,255
1,254,254,255,255,255,255,255,255,254,254,250,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,254,254,255,255,255,255,255,255,255,255,238,255,233,236,253,244,255,255,255,255,255,255,255,255,255,255,255,255
3,254,254,255,255,255,255,255,255,249,255,249,200,78,80,203,255,255,255,255,255,255,255,255,255,255,255,255,255
4,254,254,255,255,255,255,255,255,245,255,255,139,0,0,172,255,255,255,255,255,255,255,255,255,255,255,255,255
5,254,254,255,255,255,255,255,255,255,250,251,133,17,27,168,241,255,255,255,255,255,255,255,255,255,255,255,255
6,254,254,255,255,255,255,255,255,255,246,255,139,0,10,142,254,255,255,255,255,255,255,255,255,255,255,255,255
7,254,255,255,255,255,255,255,255,255,246,255,166,14,23,113,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,255,254,249,186,14,7,125,254,247,255,254,248,255,255,255,249,255,255,255,255
9,255,255,255,255,255,255,255,255,248,255,254,182,24,14,106,254,255,253,243,253,255,253,253,255,255,255,255,255
10,255,255,255,255,255,255,255,255,249,255,254,184,28,12,82,254,254,247,247,255,255,253,250,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,245,254,193,20,7,55,224,248,255,255,255,248,255,255,250,255,255,255,255
12,255,255,255,255,255,255,255,255,255,240,254,201,11,18,25,97,166,193,250,255,246,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,250,254,206,13,35,7,1,7,52,179,251,255,255,250,255,255,255,255,255
14,255,255,255,255,255,255,255,255,253,254,254,213,24,31,21,31,0,37,177,252,255,255,247,255,255,255,255,255
15,255,255,255,255,255,255,255,255,252,254,241,220,33,13,46,145,138,162,253,255,239,255,254,255,255,255,255,255
16,255,255,255,255,255,255,255,254,254,254,251,231,47,12,63,249,254,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,254,254,254,254,252,234,49,11,58,243,254,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,254,254,254,254,254,239,53,11,54,236,254,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,254,254,254,254,241,55,13,54,235,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,254,254,254,254,240,54,14,57,239,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,254,254,254,238,53,13,56,239,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,254,254,254,238,52,10,51,233,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,253,254,254,239,51,7,46,226,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,241,231,49,9,42,232,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,243,255,255,244,84,18,93,253,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,254,255,245,255,223,175,222,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,253,251,255,255,250,255,253,255,255,255,255,255,255,255,255,255,255,255,255
