,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,254,255,252,255,251,253,255,255,254,254,255,255,254,253,255,255,255,255,250,255,248,255,253,255,250,187
1,255,255,243,243,248,255,255,255,245,247,251,255,255,255,255,255,253,247,241,255,249,255,247,253,253,255,250,188
2,249,255,255,255,255,253,245,247,255,255,255,255,253,250,248,248,255,255,255,255,250,255,255,255,254,255,251,189
3,253,252,252,249,255,255,255,255,255,253,250,251,254,255,255,255,247,247,250,255,251,253,255,247,255,255,252,190
4,255,252,251,255,254,253,253,248,255,254,251,253,255,255,249,241,233,225,219,227,227,239,255,246,254,255,252,191
5,254,255,255,255,159,120,109,106,97,93,89,90,89,80,62,48,6,12,16,21,34,96,224,255,254,255,252,190
6,254,254,255,223,37,0,0,1,0,0,0,1,2,2,0,0,0,5,3,0,0,45,210,255,253,255,251,189
7,255,249,255,255,68,32,16,5,16,14,7,0,0,0,11,23,56,55,53,53,67,121,252,255,252,255,250,189
8,255,255,254,248,240,229,220,214,215,102,0,0,2,134,205,233,250,250,250,250,250,250,250,250,254,255,252,190
9,253,254,255,255,255,252,249,247,255,112,0,12,0,177,255,245,254,254,254,254,254,254,254,254,254,255,252,190
10,254,255,255,255,255,255,255,255,254,191,39,3,0,170,255,254,255,255,255,255,255,255,255,255,254,255,252,190
11,255,255,254,253,252,251,251,251,252,255,127,0,0,126,251,254,255,255,255,255,255,255,255,255,254,255,252,190
12,255,254,254,254,255,255,255,255,255,252,161,1,0,57,233,248,254,254,254,254,254,254,254,254,254,255,252,190
13,255,255,255,255,255,255,255,255,247,249,151,0,3,0,140,255,255,255,255,255,255,255,255,255,254,255,252,190
14,255,255,255,255,254,253,252,251,249,255,128,5,15,0,35,232,255,255,255,255,255,255,255,255,254,255,252,190
15,252,253,254,255,255,255,255,255,251,254,76,6,0,12,0,134,254,254,254,254,254,254,254,254,254,255,252,190
16,255,245,255,247,255,255,255,252,243,229,13,0,18,20,0,33,198,253,255,255,239,255,255,253,253,255,251,189
17,242,253,255,255,255,244,254,250,255,45,19,2,117,117,4,0,63,246,237,240,255,247,247,255,253,255,251,189
18,255,255,253,250,248,254,255,246,91,0,0,47,230,223,49,5,0,157,255,252,254,255,255,241,253,255,251,189
19,255,247,255,255,241,255,236,115,14,0,13,179,249,255,177,0,0,8,184,255,253,242,255,253,253,255,251,189
20,255,239,255,255,255,244,116,16,1,1,155,255,251,247,254,107,17,0,39,167,248,225,255,255,253,255,251,189
21,255,255,253,239,255,185,0,0,0,144,255,245,255,238,251,250,45,11,0,11,47,37,106,243,253,255,251,189
22,248,255,255,254,255,165,0,6,136,255,251,251,251,255,255,240,237,80,8,0,0,1,36,223,253,255,251,189
23,255,255,252,255,251,233,166,154,242,255,245,255,255,255,245,255,249,248,152,72,36,60,131,255,253,255,251,189
24,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,251,251,251,251,251,251,251,251,255,255,250,185
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,187
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,251,255,248,189
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,189,189,189,189,189,189,189,189,189,193,191,137
