,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,251,255,241,255,255,250,255,255,248,255,254,248,255,251,252,253,255,242,255,252,255,255,255,255,255,255
1,255,251,246,255,255,250,250,255,253,248,251,255,255,254,254,255,255,251,251,251,255,255,255,255,255,255,255,255
2,246,255,255,251,255,255,249,244,255,254,248,255,238,255,248,255,255,255,255,255,250,255,255,255,255,255,255,255
3,255,255,252,243,248,255,255,255,240,255,252,255,250,255,255,255,249,254,253,254,249,255,255,242,255,255,255,255
4,252,250,236,255,251,253,235,254,255,241,195,241,246,241,255,249,255,255,253,255,255,239,255,255,255,255,255,255
5,253,255,255,245,211,243,255,255,227,94,22,138,255,255,237,195,213,255,255,255,183,116,172,255,255,255,255,255
6,250,255,229,88,46,143,255,251,222,23,0,99,255,254,119,11,90,232,253,245,75,0,72,241,255,255,255,255
7,255,251,224,35,0,83,255,255,223,22,14,77,246,252,97,0,19,232,255,251,50,11,70,244,255,255,255,255
8,255,255,227,18,0,92,245,255,224,31,4,76,255,247,85,7,32,220,255,247,58,3,70,246,255,255,255,255
9,247,247,218,38,9,85,255,255,225,26,0,91,255,254,84,0,30,221,243,254,56,0,62,242,255,255,255,255
10,254,254,213,31,1,70,254,242,213,36,1,91,253,254,84,2,33,235,239,255,61,5,72,250,255,255,255,255
11,247,254,222,24,14,85,219,196,119,28,1,81,244,254,79,4,21,226,255,251,57,0,51,236,255,255,255,255
12,250,254,230,14,3,12,29,8,2,5,7,78,251,254,76,1,37,173,233,205,69,13,38,243,255,255,255,255
13,254,245,227,27,20,5,1,9,16,14,15,78,250,254,89,1,13,26,40,40,16,5,16,225,255,255,255,255
14,254,249,224,23,1,25,97,119,138,32,8,82,247,250,114,2,11,10,0,0,1,19,30,229,255,255,255,255
15,249,248,228,29,1,90,253,254,222,23,1,94,254,249,133,1,13,107,100,96,21,13,28,222,255,255,255,255
16,249,253,229,21,6,95,217,254,164,20,5,113,254,254,122,1,25,216,248,254,87,0,29,225,255,255,255,255
17,255,252,221,35,0,18,61,60,48,0,7,141,249,255,161,5,0,176,249,255,78,8,46,221,255,255,255,255
18,255,255,231,82,3,0,1,6,0,0,20,194,251,241,175,3,14,155,255,255,67,0,49,238,255,255,255,255
19,249,255,255,185,114,85,62,63,63,69,91,227,255,249,201,13,0,27,77,120,37,8,59,245,255,255,255,255
20,249,251,255,255,255,255,244,242,247,253,255,255,255,255,219,24,24,6,0,10,1,8,66,248,255,255,255,255
21,255,255,249,249,251,255,255,255,250,252,255,237,243,255,248,148,47,64,38,11,7,29,108,255,255,255,255,255
22,240,250,255,255,255,249,254,252,255,255,253,255,255,253,255,255,251,251,214,188,189,192,228,255,255,255,255,255
23,255,255,255,247,255,252,255,249,244,255,239,255,255,245,245,255,255,250,248,255,255,241,255,250,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
