,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,248,255,255,255,251,253,255,243,255,254,253,255,255,255,255,254,254,255,245,248,252,244,255,255,255,255,255,255
1,255,248,244,255,254,244,255,255,255,255,255,255,255,254,253,252,249,253,249,255,255,248,255,255,255,255,255,255
2,252,246,251,255,255,255,255,247,252,253,254,254,254,253,255,255,255,255,249,255,248,240,255,255,255,255,255,255
3,255,255,255,248,245,255,255,244,255,255,254,255,255,255,255,255,246,255,255,255,248,255,255,246,255,255,255,255
4,255,245,255,255,242,233,215,215,182,171,155,142,131,119,106,96,113,98,95,109,153,212,244,249,255,255,255,255
5,255,255,250,164,81,50,11,0,7,2,0,0,3,5,4,2,0,0,11,2,0,10,105,239,255,255,255,255
6,255,255,234,82,0,0,2,3,0,0,0,0,0,0,0,3,6,0,0,4,11,0,19,136,255,255,255,255
7,249,255,252,123,20,22,31,57,88,101,115,124,129,141,160,175,179,193,191,146,86,3,0,105,255,255,255,255
8,254,255,255,248,225,216,233,253,255,252,254,255,255,246,248,255,255,255,255,255,181,7,5,75,255,255,255,255
9,255,253,255,255,239,255,255,255,255,254,253,254,255,254,255,255,254,251,248,255,208,0,0,57,253,254,255,255
10,248,239,255,255,237,255,248,248,255,255,255,255,255,255,255,248,255,255,255,255,218,11,6,43,249,252,255,255
11,255,254,253,255,250,255,238,253,238,243,246,246,249,249,232,212,150,141,143,133,131,23,7,35,246,250,254,255
12,254,255,247,255,255,208,62,28,44,50,52,50,52,52,37,18,21,0,0,0,7,1,0,43,246,250,254,255
13,251,255,237,245,248,128,11,2,0,0,0,0,0,0,0,0,0,0,8,5,0,0,13,130,249,252,255,255
14,249,255,255,255,214,40,0,8,15,14,13,12,10,13,25,38,83,117,128,130,117,106,146,237,253,254,255,255
15,255,243,253,255,177,0,14,36,208,207,212,215,210,208,222,242,243,255,246,243,255,242,255,255,255,255,255,255
16,253,255,250,252,128,10,0,132,255,255,255,255,255,255,255,255,255,255,252,254,252,245,254,255,255,255,255,255
17,255,248,254,255,121,0,6,129,246,248,250,253,254,254,253,253,249,250,245,246,255,255,250,255,255,255,255,255
18,255,252,247,251,99,9,16,32,53,56,60,65,67,67,66,65,63,76,86,65,79,115,164,255,255,255,255,255
19,232,255,255,250,86,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,6,21,126,255,255,255,255
20,255,255,248,251,138,17,5,16,10,8,6,4,3,2,3,4,1,0,14,12,19,0,0,90,255,255,255,255
21,255,254,229,255,255,217,204,204,206,203,198,194,192,192,193,194,192,187,198,187,168,133,134,221,255,255,255,255
22,247,255,255,253,250,253,255,251,255,255,255,255,253,253,254,254,255,255,250,255,255,254,239,252,255,255,255,255
23,255,244,255,255,253,255,255,251,253,253,254,254,255,255,254,254,247,255,253,252,252,251,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
