,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,252,255,249,255,255,252,255,255,255,248,252,255,255,255,242,250,250,255,233,255,255,251,249,255,255,255,255,255
1,255,253,249,245,255,255,244,255,252,255,255,254,233,255,255,255,247,255,253,254,254,255,253,249,255,255,255,255
2,255,253,255,255,255,220,187,245,254,255,255,250,242,255,240,140,112,184,255,255,251,254,255,253,255,255,255,255
3,255,243,253,251,224,69,29,123,255,248,250,253,255,255,178,2,0,96,244,255,253,253,255,255,255,255,255,255
4,255,255,255,255,234,14,0,71,252,251,253,255,255,241,139,0,0,100,237,248,255,255,254,255,255,255,255,255
5,242,255,248,248,238,25,10,44,239,254,254,255,255,241,106,3,10,141,253,255,255,255,249,255,255,255,255,255
6,255,255,255,244,242,37,3,10,219,255,252,253,255,255,66,0,0,171,255,255,253,252,249,255,255,255,255,255
7,255,237,255,250,251,45,0,15,198,255,255,250,255,255,42,4,10,201,254,248,248,255,254,249,255,255,255,255
8,255,255,253,249,252,74,0,0,192,251,255,251,231,251,34,4,2,208,252,252,255,255,254,255,255,255,255,255
9,255,255,254,251,254,87,0,2,127,160,98,77,57,50,1,17,6,211,253,252,255,255,254,255,255,255,255,255
10,253,254,254,254,255,110,0,3,0,20,0,0,0,0,15,0,14,216,255,252,255,255,255,255,255,255,255,255
11,253,253,255,255,255,135,2,1,15,0,6,8,10,61,20,0,22,221,255,252,255,255,255,255,255,255,255,255
12,254,253,255,255,255,160,2,0,7,66,133,177,209,222,34,15,27,225,255,252,255,255,255,255,255,255,255,255
13,255,253,255,255,255,185,4,0,49,253,251,246,255,240,1,0,30,226,255,252,255,255,255,254,255,255,255,255
14,255,252,255,255,255,206,10,2,42,255,252,255,253,230,28,12,30,226,255,252,255,255,254,252,255,255,255,255
15,255,252,255,255,255,219,15,6,26,106,159,242,211,178,12,1,30,226,255,252,255,255,254,251,255,255,255,255
16,254,250,255,255,255,246,14,5,0,15,13,51,26,0,0,7,21,214,253,252,253,255,255,252,255,255,255,255
17,255,255,255,245,248,255,42,6,14,1,0,9,0,18,14,0,9,213,255,255,253,251,255,253,255,255,255,255
18,255,253,255,253,254,253,57,0,0,0,0,17,51,129,53,2,0,202,255,255,252,251,255,255,255,255,255,255
19,255,249,255,255,255,243,82,0,2,92,140,173,236,255,62,6,2,198,245,252,255,255,255,253,255,255,255,255
20,255,254,254,250,255,253,131,3,0,163,251,246,255,255,68,0,2,200,250,255,255,254,254,251,255,255,255,255
21,253,255,255,241,255,255,170,0,0,159,255,254,239,255,158,9,0,194,252,255,255,247,253,255,255,255,255,255
22,251,255,255,252,255,255,213,39,7,156,249,255,250,255,212,32,30,214,251,254,253,251,255,255,255,255,255,255
23,255,248,254,255,253,243,255,157,96,227,255,251,255,238,255,184,107,255,255,249,255,255,255,251,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
