,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,254,254,254,254,254,254,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
8,255,245,255,255,244,247,254,253,199,193,248,239,255,255,251,252,254,247,246,245,252,254,254,254,255,255,255,255
9,255,248,252,255,254,254,253,222,55,17,144,254,255,250,255,252,241,99,73,204,253,254,251,251,255,255,255,255
10,255,255,254,254,254,253,250,186,14,1,59,254,249,249,255,255,209,22,1,64,215,254,253,253,255,255,255,255
11,255,255,255,253,252,250,254,147,13,38,12,173,252,249,255,255,187,25,32,1,104,243,254,253,254,255,255,255
12,255,250,255,254,242,254,245,91,9,20,13,58,238,255,255,251,177,6,33,30,5,153,250,246,254,255,255,255
13,255,244,255,254,250,254,190,33,20,10,16,28,136,255,241,255,142,3,7,25,8,43,225,254,254,255,255,255
14,255,253,250,254,254,250,104,10,13,72,19,24,29,221,250,255,78,22,26,45,32,4,136,253,254,255,255,255
15,251,255,251,252,254,220,38,18,36,189,81,17,21,124,255,215,30,13,56,161,7,28,29,230,254,255,255,255
16,251,255,247,255,250,113,15,10,86,254,190,12,15,33,208,177,18,10,91,245,84,19,18,72,208,255,249,254
17,255,255,252,238,212,65,13,29,210,232,244,122,1,31,35,36,26,25,147,254,189,16,15,19,135,244,255,247
18,249,255,249,249,128,0,0,94,242,249,254,210,22,30,23,11,20,13,210,246,249,96,4,1,132,243,255,251
19,245,255,250,255,129,10,30,185,251,254,234,254,142,5,19,26,23,89,254,252,249,199,76,78,209,255,255,255
20,255,243,255,248,232,126,170,244,254,254,252,254,240,126,52,12,1,158,237,254,251,254,244,251,254,255,243,252
21,255,253,253,244,255,240,255,253,244,254,254,248,249,254,209,109,133,228,252,254,250,254,252,254,255,255,254,251
22,242,254,247,255,245,255,255,250,255,249,238,254,247,254,254,238,251,244,254,249,254,254,242,251,253,255,255,255
23,252,254,253,255,255,249,255,255,255,243,255,247,255,254,242,254,253,254,254,254,246,249,254,249,255,247,251,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
