,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,245,255,255,253,255,255,248,255,251,255,255,253,253,255,252,254,255,255,253,255,255,247,254,255,255,255,255
1,255,255,255,255,239,239,250,255,251,255,245,240,255,246,224,242,255,255,255,252,254,255,255,252,255,255,255,255
2,255,250,251,255,255,255,255,255,251,255,246,255,233,75,24,159,255,252,253,251,249,255,255,251,255,255,255,255
3,255,253,244,255,255,252,248,243,246,255,252,255,211,34,0,113,255,255,255,255,250,252,255,254,255,255,255,255
4,255,255,255,255,252,249,255,255,252,251,253,255,176,21,6,140,245,253,249,255,255,249,255,255,255,255,255,255
5,251,255,251,255,255,255,255,188,177,161,189,208,116,0,10,127,217,224,207,243,255,249,250,245,255,255,255,255
6,255,255,243,253,250,252,202,47,0,5,23,24,12,12,17,14,9,21,16,121,237,254,255,255,255,255,255,255
7,254,255,253,255,251,255,213,32,3,5,2,0,0,8,11,3,6,5,0,103,249,255,250,246,255,255,255,255
8,255,255,245,255,255,252,254,207,157,144,127,125,132,127,125,135,112,105,98,213,255,255,249,252,255,255,255,255
9,244,255,255,240,246,255,236,251,255,255,255,255,255,255,254,253,255,233,255,255,225,255,255,255,255,255,255,255
10,255,255,255,254,246,255,240,255,255,236,220,217,222,240,254,252,250,251,247,243,255,255,255,247,255,255,255,255
11,255,249,233,255,250,255,255,219,135,84,44,33,37,57,78,81,100,203,255,255,255,236,255,252,255,255,255,255
12,252,255,244,255,252,255,206,80,15,0,0,0,4,2,2,4,0,71,250,255,236,255,255,251,255,255,255,255
13,249,255,255,241,255,213,68,0,0,36,64,76,75,49,19,10,7,57,198,255,255,255,242,255,255,255,255,255
14,255,244,255,248,252,108,0,13,62,172,247,255,255,198,68,0,15,6,9,112,221,255,245,253,255,255,255,255
15,255,250,255,255,209,28,9,43,201,255,255,227,255,255,177,110,43,3,19,5,48,212,245,255,255,255,255,255
16,252,251,255,255,146,10,14,141,251,253,255,255,254,254,255,255,233,150,35,4,0,72,226,255,255,255,255,255
17,255,246,251,255,100,1,14,198,255,255,251,247,248,251,254,255,254,255,201,81,0,3,159,253,255,255,255,255
18,255,245,255,255,58,4,33,247,244,247,252,255,255,255,253,246,255,255,250,181,39,0,100,249,255,255,255,255
19,248,255,255,249,51,9,62,243,255,255,255,251,249,252,255,255,244,245,255,255,48,0,49,240,255,255,255,255
20,255,255,249,245,84,0,42,150,236,243,251,255,253,251,250,251,255,255,244,226,54,22,51,247,255,255,255,255
21,255,255,243,255,155,6,0,11,56,89,140,188,218,228,226,222,219,209,146,79,30,0,27,223,255,255,255,255
22,249,255,248,255,226,118,43,0,1,1,5,13,23,27,24,20,19,19,14,0,13,20,125,255,255,255,255,255
23,245,255,250,247,255,254,171,107,44,26,6,0,5,9,6,0,9,0,9,29,61,167,255,241,255,255,255,255
24,255,255,255,255,255,255,255,255,230,208,161,108,79,79,85,85,83,112,159,207,241,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,250,249,255,255,253,250,250,251,252,252,252,251,250,255,255,255,255
26,255,255,255,255,255,255,255,255,244,252,255,253,255,255,255,250,255,255,255,255,253,253,254,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,251,250,255,255,254,243,246,250,254,255,255,254,253,255,255,255,255
