,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,253,248,250,255,255,250,254,255,255,252,253,255,255,249,255,255,255,255,250,247,253,255,254,255,252,190
1,248,255,255,255,255,255,255,255,255,255,255,249,249,255,255,255,249,252,254,255,255,255,255,248,254,255,252,190
2,255,255,255,255,250,247,250,255,242,251,255,255,255,255,253,250,255,255,255,250,254,255,255,252,254,255,252,190
3,255,252,251,255,255,255,255,255,255,255,255,254,252,253,255,255,255,255,255,254,251,252,255,255,254,255,252,190
4,252,255,255,255,255,255,252,248,251,250,251,255,255,255,255,252,248,245,251,255,255,252,249,255,254,255,252,190
5,253,255,255,250,247,254,255,249,255,255,254,254,255,255,255,255,255,255,249,255,255,255,252,253,254,255,252,190
6,250,255,253,249,255,255,233,184,97,87,79,86,109,151,204,244,242,254,255,251,248,255,255,255,254,255,252,190
7,255,255,251,252,255,228,111,0,2,1,1,0,0,0,21,46,156,219,255,255,249,255,255,251,254,255,252,190
8,251,255,252,250,254,100,13,0,8,23,23,26,12,0,2,1,2,88,216,255,244,254,246,255,254,255,252,190
9,255,255,255,251,161,23,0,56,197,237,244,231,208,163,91,3,0,0,4,124,255,251,255,253,254,255,252,190
10,255,250,255,234,61,0,7,174,232,255,253,246,255,255,242,173,42,18,5,2,74,246,255,255,254,255,252,190
11,249,254,255,195,8,0,100,252,255,255,247,246,250,250,255,242,249,141,9,0,13,148,255,249,254,255,252,190
12,252,255,251,151,0,6,171,255,252,255,254,255,255,250,255,255,244,255,200,23,0,45,233,255,254,255,252,190
13,255,255,252,118,0,4,206,252,254,255,245,247,247,243,255,251,254,247,255,102,4,16,184,255,254,255,252,190
14,255,246,255,85,0,29,229,255,251,255,252,255,255,255,255,247,255,255,233,162,0,0,208,245,254,255,252,190
15,255,244,255,55,0,61,241,250,252,255,248,255,255,247,255,255,244,255,255,114,0,12,198,255,254,255,252,190
16,251,255,246,68,0,53,250,255,254,255,255,255,255,252,255,255,252,250,254,72,5,11,233,255,254,255,252,190
17,255,232,255,52,6,59,232,255,252,255,255,254,254,255,253,244,255,245,233,29,0,82,237,255,254,255,252,190
18,255,250,252,82,0,12,252,252,255,255,255,254,251,252,255,255,255,242,196,0,0,126,255,245,254,255,252,190
19,240,255,255,102,0,8,131,255,251,241,244,255,255,255,253,255,240,255,121,0,4,163,255,247,254,255,252,190
20,255,249,255,202,29,0,33,137,255,255,255,255,252,252,254,255,255,247,32,9,19,229,255,255,254,255,252,190
21,255,236,245,255,148,0,1,0,126,204,255,255,242,251,255,255,255,148,0,0,100,255,250,255,254,255,252,190
22,252,255,255,234,255,151,1,3,0,93,199,250,255,255,255,237,150,35,5,21,204,255,255,248,254,255,252,190
23,252,255,255,248,254,240,168,23,6,0,10,65,117,127,104,81,14,0,1,123,253,255,255,255,254,255,252,190
24,255,255,252,249,255,255,239,215,64,17,0,0,9,1,0,9,0,17,114,235,255,249,237,255,254,255,248,189
25,255,255,255,255,255,255,255,241,240,160,70,20,0,0,0,6,82,190,255,251,229,251,255,255,255,255,254,195
26,246,254,255,251,249,254,255,253,255,255,249,231,207,197,215,241,242,248,255,255,255,253,249,248,250,253,249,192
27,186,192,194,188,185,189,192,192,182,189,194,195,193,190,187,184,200,191,185,187,192,193,189,186,184,189,188,135
