,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,253,252,255,255,255,252,254,255,251,254,255,255,255,255,252,250,251,255,255,252,252,255,255,252,254,255,255,254
1,255,255,251,253,255,255,252,249,255,255,252,250,252,255,255,255,252,255,254,250,250,254,255,252,255,255,255,255
2,255,255,253,251,254,255,255,255,254,252,250,252,255,255,255,253,255,255,255,252,253,255,255,255,255,255,255,255
3,245,255,255,255,249,252,255,255,252,254,255,255,255,253,252,251,254,255,255,255,255,255,255,254,253,251,251,252
4,248,255,255,255,252,251,252,252,255,255,255,255,249,249,255,255,253,253,255,255,255,252,249,248,255,255,252,252
5,255,252,251,255,255,255,255,255,241,249,255,255,255,252,254,255,255,254,255,255,255,255,255,255,255,255,255,255
6,255,250,250,255,254,245,248,255,255,255,250,240,230,223,218,215,222,221,225,235,242,244,249,255,246,252,255,255
7,255,254,255,254,226,200,215,248,198,161,109,64,40,32,32,33,31,30,36,51,65,76,89,101,229,241,253,255
8,255,253,250,255,94,5,50,60,16,8,0,0,5,8,5,0,0,6,2,0,3,0,0,3,92,241,255,253
9,255,255,248,244,74,6,5,0,5,12,25,42,60,76,87,92,79,89,78,62,53,47,14,14,69,238,255,249
10,249,255,255,240,52,5,17,75,83,125,186,238,255,255,255,247,247,255,251,250,243,210,72,2,45,238,255,252
11,247,251,255,255,57,4,48,222,255,255,255,251,245,245,253,255,255,255,255,255,255,254,88,0,24,227,255,255
12,255,248,250,255,81,5,30,240,250,252,255,255,255,255,255,255,246,249,248,243,248,247,122,15,9,194,253,255
13,255,255,251,252,93,3,14,211,255,255,255,254,255,255,255,254,255,255,255,255,255,253,154,4,5,147,251,255
14,250,255,254,250,115,5,15,199,255,254,253,254,255,255,252,249,255,249,247,241,255,255,207,24,3,97,246,254
15,250,255,245,255,151,11,1,165,252,253,254,254,255,255,255,255,250,250,255,255,255,247,233,40,0,59,237,246
16,255,252,254,255,152,13,2,161,255,253,251,254,255,255,255,255,255,249,255,255,255,247,250,76,0,30,221,255
17,254,255,255,255,157,5,9,156,255,255,253,250,249,249,248,247,255,252,253,247,255,255,255,84,13,32,221,255
18,243,252,250,249,157,0,26,150,248,251,255,255,255,255,255,255,252,255,255,248,255,255,250,90,0,21,215,242
19,255,255,255,255,173,0,0,60,97,107,121,130,133,132,131,131,132,136,137,134,143,145,151,46,5,54,250,254
20,254,255,240,238,175,20,0,8,0,0,5,8,6,2,0,0,0,0,0,0,0,0,32,0,0,78,255,254
21,247,255,255,255,242,123,59,24,32,30,25,19,14,13,15,18,22,22,19,23,11,0,9,10,29,128,250,250
22,255,255,241,250,250,250,246,251,214,209,203,199,199,202,205,206,195,202,198,202,188,160,154,157,175,238,255,255
23,255,255,253,255,248,255,248,246,255,254,252,254,255,255,255,251,255,255,251,253,255,254,254,255,251,255,236,253
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
