,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,252,250,255,251,255,255,255,255,253,254,255,255,249,255,255,255,255
1,255,255,255,255,255,255,255,255,245,244,253,253,255,255,255,255,251,252,252,250,250,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,253,253,252,242,248,255,254,255,255,255,255,251,253,255,255,255,255,255
3,255,255,255,255,255,255,255,255,251,253,247,255,249,255,255,255,254,253,255,255,255,252,249,252,255,255,255,255
4,255,255,255,255,255,255,255,255,254,255,255,239,222,228,255,251,252,249,249,254,255,254,254,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,247,244,89,39,35,190,251,255,255,255,250,249,254,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,254,242,76,0,0,160,250,235,255,255,255,249,254,255,254,255,255,255,255
7,255,255,255,255,255,255,255,255,245,254,255,190,85,60,96,115,185,227,255,255,251,255,255,251,255,255,255,255
8,252,253,255,255,251,252,255,245,221,109,78,50,19,0,6,0,26,216,255,254,255,246,255,253,255,255,255,255
9,255,253,255,252,250,255,231,255,72,22,0,0,9,14,2,16,72,226,231,247,251,255,243,255,255,255,255,255
10,255,249,255,247,253,255,253,250,108,0,9,12,0,3,17,34,7,11,80,184,255,255,251,249,255,255,255,255
11,253,251,255,249,251,253,255,140,26,0,10,0,8,3,0,59,45,8,0,7,162,255,255,245,255,255,255,255
12,253,255,254,253,248,244,193,22,0,0,78,170,181,107,83,212,255,121,10,11,23,199,250,255,255,255,255,255
13,253,255,246,253,255,243,54,0,3,124,241,255,239,255,248,237,251,251,143,0,0,162,235,252,255,255,255,255
14,254,254,254,248,255,198,0,8,55,234,255,241,255,255,249,255,255,247,209,25,0,93,249,255,255,255,255,255
15,255,248,255,239,255,126,2,0,149,255,254,254,244,253,255,252,247,255,203,12,0,104,249,255,255,255,255,255
16,255,249,255,255,240,114,8,0,190,253,255,248,255,255,252,254,255,255,115,0,13,143,255,255,255,255,255,255
17,251,255,250,255,254,112,0,0,185,253,242,248,255,246,255,248,245,196,24,4,12,232,255,241,255,255,255,255
18,255,254,250,252,254,147,0,14,120,249,255,255,255,253,255,240,213,17,10,0,143,255,244,255,255,255,255,255
19,255,241,255,249,249,209,14,1,24,186,255,253,245,243,225,145,22,21,0,80,251,255,253,254,255,255,255,255
20,255,246,255,255,255,250,93,0,0,30,101,153,160,112,44,15,0,0,71,255,255,225,255,255,255,255,255,255
21,251,255,240,255,255,255,217,78,0,0,12,0,0,18,0,0,40,125,254,223,255,255,252,252,255,255,255,255
22,255,255,241,252,255,250,255,209,113,22,0,6,1,0,30,119,185,240,255,255,255,244,254,252,255,255,255,255
23,255,247,255,254,255,245,247,255,249,226,175,150,154,194,245,243,255,248,255,250,242,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
