,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,253,247,255,248,254,254,247,254,254,254,255,255,255,255,253,250,251,254,254,254,251,252,255,255,255,255,255
1,250,252,255,255,245,242,251,254,254,254,255,255,255,255,255,255,254,254,254,250,251,254,255,250,255,255,255,255
2,255,255,255,255,254,254,254,247,252,253,254,254,254,253,251,250,252,254,254,254,254,254,255,247,255,255,255,255
3,254,255,255,238,244,253,254,254,254,254,254,255,255,255,255,255,254,254,254,253,252,251,249,247,255,255,255,255
4,254,250,255,255,254,254,254,254,254,254,254,254,251,251,254,255,254,253,252,254,254,252,255,255,255,255,255,255
5,255,245,251,255,197,173,203,254,252,254,254,254,254,253,255,255,254,249,248,254,254,251,246,247,255,255,255,255
6,253,255,253,218,40,13,92,199,227,236,247,253,254,253,254,255,250,233,211,210,237,254,255,245,255,255,255,255
7,253,255,251,220,37,13,9,18,30,44,63,77,83,84,84,86,88,60,20,23,106,215,255,255,255,255,255,255
8,255,254,255,249,123,20,20,14,15,11,8,10,15,18,16,12,23,1,18,17,19,172,255,253,255,255,255,255
9,255,251,255,255,149,17,23,47,61,50,35,24,21,20,20,18,18,29,33,19,57,210,255,246,255,255,255,255
10,255,246,255,255,184,15,23,79,241,230,215,204,200,201,202,203,199,194,191,205,229,254,247,254,255,255,255,255
11,255,246,255,255,212,20,18,81,254,254,252,252,253,254,254,253,252,254,254,246,249,254,255,255,255,255,255,255
12,252,251,255,248,231,36,14,57,250,251,253,254,254,254,253,251,250,243,248,254,254,250,253,243,255,255,255,255
13,253,255,255,248,241,56,13,32,106,105,105,104,105,106,107,108,104,73,104,199,254,254,255,255,255,255,255,255
14,255,255,255,253,244,68,13,21,12,12,11,11,11,13,16,19,4,7,11,84,217,254,255,249,255,255,255,255
15,254,253,249,255,242,70,12,19,20,21,23,23,20,18,17,16,20,20,10,104,254,254,246,255,255,255,255,255
16,250,253,251,254,254,76,16,15,150,201,194,181,192,190,190,192,189,182,197,235,254,253,250,255,255,246,255,255
17,254,254,250,248,244,86,27,23,198,254,254,254,254,254,254,254,254,248,250,254,254,252,250,255,255,252,251,255
18,243,254,254,254,252,83,4,7,190,242,250,249,254,248,250,251,254,254,254,254,244,235,235,241,238,255,246,249
19,253,254,244,254,250,82,7,43,92,125,123,120,123,119,126,127,117,120,116,98,75,58,47,40,126,252,253,240
20,254,254,245,254,248,100,2,12,5,18,7,7,10,7,15,9,10,16,17,13,12,14,12,7,32,212,255,250
21,249,254,254,254,254,179,70,24,17,21,11,19,22,18,23,10,21,20,18,19,27,39,45,45,130,232,255,255
22,252,255,252,247,255,255,218,188,176,176,170,182,181,176,183,171,173,171,176,189,205,220,233,241,255,255,255,254
23,254,255,255,251,248,255,253,254,255,254,248,255,252,247,255,255,254,253,254,254,255,253,251,255,251,240,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
