,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,254,254,255,255,255,248,255,229,252,242,255,255,252,252,251,255,255,255,251,249,253,255,255,255,255
9,254,254,254,254,254,254,254,254,255,188,76,209,255,255,255,245,255,255,253,254,253,252,255,255,255,255,255,255
10,253,254,254,255,255,254,254,253,252,101,0,144,255,247,254,255,254,250,249,253,254,252,251,253,255,255,255,255
11,253,254,255,255,255,255,254,253,236,42,7,82,254,246,253,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,221,23,8,54,255,255,255,252,255,255,253,251,252,255,255,255,255,255,255,255
13,255,255,255,254,254,255,255,255,199,27,0,65,247,251,255,250,249,255,255,255,255,255,253,250,255,255,255,255
14,255,254,252,250,250,252,254,255,202,25,0,62,238,244,255,255,255,255,255,253,247,249,254,255,255,255,255,255
15,255,252,249,247,247,249,252,255,236,13,14,31,242,255,251,253,252,244,222,195,186,205,235,255,255,255,255,255
16,255,248,246,105,50,152,229,215,212,50,0,33,172,147,139,108,99,59,17,7,5,0,181,250,255,255,255,255
17,255,255,185,0,0,9,14,25,21,5,14,8,15,0,0,12,0,7,1,0,7,51,212,255,255,255,255,255
18,255,249,214,51,17,0,0,0,0,3,0,0,0,9,0,0,0,0,12,60,135,220,255,244,255,255,255,255
19,255,242,255,191,75,53,58,36,45,49,40,76,87,129,126,132,153,185,230,255,236,248,249,255,255,255,255,255
20,251,255,255,255,251,245,228,237,235,245,252,255,247,244,243,255,245,237,243,255,255,255,244,251,255,255,255,255
21,249,252,247,232,255,253,248,255,248,252,253,251,255,255,255,251,255,255,255,255,245,255,252,255,255,255,255,255
22,255,255,255,251,255,241,255,255,255,255,255,250,246,255,255,253,244,255,247,247,247,255,253,249,255,255,255,255
23,249,255,245,255,247,255,255,254,255,254,246,255,253,255,245,254,255,255,247,255,255,250,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
