,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,253,255,254,255,252,255,245,255,246,255,246,255,255,255,248,253,255,255,255,250,255,249,250,251,255,249,187
1,255,254,255,253,253,249,255,255,255,255,255,255,253,246,255,255,254,253,247,255,246,255,255,255,252,255,250,188
2,253,250,255,255,255,255,250,255,254,254,247,255,255,252,252,255,254,255,254,255,255,253,244,252,253,255,251,189
3,255,255,255,252,249,255,241,252,255,255,253,255,255,253,254,254,255,255,247,254,254,253,255,255,254,255,252,190
4,255,255,255,247,255,255,255,255,255,252,255,244,252,255,255,255,251,255,246,249,255,252,255,249,255,255,252,191
5,246,255,255,251,251,184,166,161,173,158,173,167,210,255,212,168,163,177,169,173,187,192,250,255,254,255,252,190
6,253,255,255,250,219,46,11,0,4,0,0,11,56,189,63,0,1,3,0,0,2,29,171,255,254,255,251,190
7,255,255,252,255,224,8,0,2,0,5,4,2,0,178,41,7,0,5,4,9,0,0,140,251,253,255,251,189
8,253,254,255,255,241,209,180,167,159,187,127,0,5,153,214,181,166,167,178,150,0,0,121,254,254,255,252,190
9,252,251,255,255,255,255,253,255,252,255,167,5,5,166,255,247,255,255,255,204,21,2,118,248,254,255,252,190
10,255,255,250,250,249,249,253,255,255,255,168,0,0,159,255,255,252,255,255,204,16,0,123,255,254,255,252,190
11,254,252,252,252,252,252,254,255,243,251,162,5,5,163,253,247,247,253,254,195,7,0,121,255,254,255,252,190
12,252,255,255,255,255,255,255,255,255,255,161,2,5,165,255,252,255,255,255,196,9,0,120,254,254,255,252,190
13,255,255,255,251,249,250,250,247,255,253,151,0,0,161,255,253,249,252,247,187,5,0,125,255,254,255,252,190
14,250,253,254,251,254,255,255,255,253,250,156,2,6,164,255,255,255,255,255,190,4,0,120,251,254,255,252,190
15,253,255,255,253,252,254,251,245,255,254,159,2,0,153,249,253,252,255,255,189,0,0,118,250,254,255,252,190
16,255,255,255,255,255,255,255,255,255,254,150,0,0,150,254,255,255,241,255,184,0,0,121,253,254,255,252,190
17,255,255,255,255,255,255,255,255,255,251,139,5,5,139,251,255,252,255,255,189,0,0,101,250,254,255,252,190
18,255,255,255,255,255,255,255,255,247,255,144,5,5,144,255,247,255,255,249,167,12,12,118,249,254,255,252,190
19,255,255,255,255,255,255,255,255,255,255,131,0,0,131,255,255,255,250,252,115,0,0,159,255,254,255,252,190
20,255,255,255,255,255,255,255,255,255,253,136,12,12,136,253,255,255,247,255,111,0,6,198,255,254,255,252,190
21,255,255,255,255,255,255,255,255,246,254,149,0,0,149,254,246,254,251,252,194,101,140,245,251,254,255,252,190
22,255,255,255,255,255,255,255,255,253,255,171,0,0,171,255,253,251,255,247,255,238,252,255,247,254,255,252,190
23,255,255,255,255,255,255,255,255,255,249,245,168,168,245,249,255,250,255,250,248,255,239,252,255,254,255,252,190
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
