,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,252,253,255,255,253,249,255,255,255,255,255,255,255,255,255,255,249,251,255,255,255,254,255,255,255,255
1,255,254,252,251,253,255,255,255,255,255,255,255,255,255,255,255,245,255,255,255,253,255,255,247,255,255,255,255
2,255,255,255,255,255,254,255,255,253,253,253,253,253,253,253,253,248,255,255,253,251,255,255,255,255,255,255,255
3,248,251,254,255,255,255,255,252,255,255,255,255,255,255,255,255,255,252,247,254,255,251,250,255,255,255,255,255
4,255,255,255,255,255,255,253,249,252,252,252,252,252,252,252,252,252,252,255,255,255,255,255,255,255,255,255,255
5,250,247,245,245,248,253,255,255,255,255,255,255,255,255,255,255,249,255,255,246,238,246,250,244,255,255,255,255
6,253,255,255,255,255,252,253,255,254,254,254,254,254,254,254,254,250,245,245,253,255,255,255,255,255,255,255,255
7,249,255,254,224,172,121,89,76,71,71,71,71,71,71,71,71,75,50,85,185,252,252,244,255,255,255,255,255
8,255,255,255,127,5,0,0,3,0,0,0,0,0,0,0,0,0,0,11,24,172,255,255,248,255,255,255,255
9,254,251,248,127,6,0,0,13,4,4,4,4,4,4,4,4,12,14,0,6,113,245,253,255,255,255,255,255
10,255,255,255,204,138,148,166,185,195,195,195,195,195,195,195,195,181,149,7,6,65,255,247,255,255,255,255,255
11,255,251,255,255,241,255,255,255,252,252,252,252,252,252,252,252,255,224,19,0,36,255,254,255,255,255,255,255
12,255,248,255,255,255,255,248,243,255,255,255,255,255,255,255,255,243,226,37,3,27,240,253,255,255,255,255,255
13,252,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,255,241,51,2,32,228,252,248,255,255,255,255
14,249,255,254,251,251,247,251,255,255,255,255,255,255,255,255,255,255,239,34,0,26,228,255,254,255,255,255,255
15,255,255,250,251,255,255,255,252,253,253,253,253,253,253,253,253,253,243,48,3,23,218,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,39,0,20,226,255,243,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,37,12,20,218,253,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,247,245,32,4,20,221,246,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,249,245,47,0,32,232,255,249,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,245,89,1,61,213,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,254,228,203,238,255,255,246,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,255,250,250,248,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,255,255,244,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
