,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,247,255,249,255,250,255,254,252,254,255,255,253,253,255,255,254,254,254,254,251,254,248,255,255,255,255,255
1,255,255,255,252,255,252,255,251,255,255,255,255,255,255,255,255,253,254,254,251,236,254,255,255,255,255,255,255
2,247,255,255,247,255,254,255,255,255,252,250,251,255,255,255,251,243,254,254,254,254,254,255,255,255,255,255,255
3,253,255,253,246,255,255,254,255,255,255,255,255,254,253,251,249,254,254,243,254,254,247,250,254,255,255,255,255
4,255,255,251,255,255,252,243,251,249,253,255,255,254,254,254,254,254,254,249,254,254,254,255,253,255,255,255,255
5,246,246,255,255,243,240,240,246,243,241,231,207,178,155,144,143,136,162,158,158,181,202,255,255,255,255,255,255
6,255,255,253,202,88,58,54,43,48,49,47,37,24,15,13,14,17,28,11,2,20,56,190,255,255,255,255,255
7,248,255,248,166,16,1,22,13,12,12,13,13,12,12,12,13,7,10,9,24,19,2,144,254,255,255,255,255
8,251,255,245,216,104,48,48,57,53,50,55,73,99,121,133,135,134,109,143,73,24,20,138,252,255,255,255,255
9,255,255,250,255,241,248,246,237,247,242,240,244,253,254,254,254,254,254,254,142,10,0,137,255,255,255,255,255
10,255,248,249,254,246,255,254,254,254,254,253,252,253,253,251,250,243,254,247,142,15,28,138,250,255,255,255,255
11,255,253,255,251,240,252,249,254,249,251,253,254,254,254,254,254,254,254,254,127,0,21,122,253,255,255,255,255
12,255,251,255,255,254,254,244,246,251,254,254,254,254,253,254,254,249,233,218,100,16,18,155,255,255,255,255,255
13,255,254,247,252,229,139,103,93,83,84,85,84,82,80,79,80,74,82,44,15,18,28,211,252,255,255,255,255
14,255,255,252,255,199,39,7,7,15,15,15,15,16,17,17,17,1,22,4,0,18,71,229,255,255,255,255,255
15,250,255,242,254,213,33,15,22,24,22,20,21,23,25,25,24,29,20,53,66,123,232,255,246,255,255,255,255
16,251,254,253,254,201,36,24,54,198,198,199,200,199,197,195,194,200,223,231,241,250,255,255,251,255,255,255,255
17,254,254,254,242,158,15,9,104,252,253,254,254,254,254,254,254,252,255,254,250,254,251,245,255,255,255,255,255
18,254,244,254,254,157,17,7,159,254,254,254,252,252,253,254,254,255,242,218,196,241,255,248,252,255,255,255,255
19,254,246,253,254,132,12,7,112,218,214,208,202,197,196,196,196,173,126,54,7,122,255,255,255,255,255,255,255
20,246,254,254,239,91,7,28,38,41,37,32,27,23,22,22,22,6,15,12,0,116,245,251,255,255,255,255,255
21,253,254,254,252,110,0,17,5,7,7,8,9,10,12,13,14,20,9,15,57,178,255,250,247,255,255,255,255
22,255,250,252,255,183,74,62,69,67,70,75,81,85,87,87,87,99,146,198,232,250,249,250,255,255,255,255,255
23,247,254,255,238,255,254,240,245,239,243,249,255,255,255,255,253,249,255,253,253,255,255,255,244,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
