,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,255,255,255,255,249,251,255,255,253,253,255,255,252,255,254,253,254,255,255,253,251,255,255,255,255
1,255,251,248,250,248,246,252,255,255,254,249,254,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,252,255,255,252,248,251,255,254,245,246,255,252,253,254,253,251,251,251,252,255,255,255,255
3,252,255,255,253,251,255,255,245,251,252,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,251,246,250,255,255,255,255,255,252,248,252,255,255,250,252,253,253,253,254,255,255,255,255,255,255,255
5,255,251,255,255,255,250,251,255,248,255,255,255,251,248,252,255,255,255,254,252,253,253,252,251,255,255,255,255
6,248,255,255,219,174,152,153,160,154,162,197,245,255,254,248,255,255,252,247,249,255,255,255,255,255,255,255,255
7,246,255,235,109,12,1,13,6,13,0,49,170,255,255,225,207,203,199,200,212,231,246,252,251,255,255,255,255
8,246,255,235,109,12,1,13,6,10,0,13,101,250,239,54,19,20,21,9,24,47,218,255,255,255,255,255,255
9,248,255,255,219,174,152,153,160,148,46,0,62,232,228,47,0,0,6,8,0,18,178,246,247,255,255,255,255
10,255,251,255,255,255,250,251,255,243,80,0,39,229,255,172,139,126,130,107,12,5,137,249,255,255,255,255,255
11,255,255,251,246,250,255,255,255,255,83,4,29,218,255,255,255,255,253,203,29,0,98,247,255,255,255,255,255
12,252,255,255,253,251,255,255,245,255,74,1,33,221,255,254,248,255,255,221,28,4,87,253,252,255,255,255,255
13,255,255,255,255,255,252,255,255,250,78,3,40,225,255,255,255,248,254,220,26,12,85,255,254,255,255,255,255
14,255,251,248,250,248,246,252,255,253,95,3,35,210,245,252,255,255,255,218,20,3,71,255,249,255,255,255,255
15,254,255,255,255,255,255,255,249,253,98,0,34,221,255,255,254,249,255,217,28,12,78,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,254,182,65,121,247,255,255,251,253,255,214,65,0,110,251,255,255,255,255,255
17,255,255,255,255,255,255,255,255,244,255,232,249,255,235,245,255,247,255,248,177,138,207,255,243,255,255,255,255
18,255,255,255,255,255,255,255,255,240,255,250,255,255,253,255,250,250,254,255,249,243,255,255,246,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,248,247,246,250,255,249,255,254,252,254,255,250,252,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,254,251,255,251,252,255,255,255,255,248,246,255,255,255,255,255
21,255,255,255,255,255,255,255,255,254,241,244,255,255,255,255,248,252,255,255,255,255,255,251,253,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,246,243,248,255,255,254,250,248,252,255,255,253,255,255,255,255
23,255,255,255,255,255,255,255,255,247,253,254,244,254,255,255,255,255,255,255,255,251,253,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
