,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,249,255,244,255,255,253,255,255,247,248,255,255,249,255,255,255,255,255
1,255,255,255,255,255,255,255,255,243,255,249,255,255,255,252,255,255,255,255,255,247,240,253,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,249,251,250,255,246,255,255,236,247,255,251,255,255,240,255,255,255,255
3,255,255,255,255,255,255,255,255,246,255,255,254,255,255,253,255,255,255,255,255,248,254,255,244,255,255,255,255
4,255,255,255,255,255,255,255,255,255,212,206,196,193,193,191,206,192,202,194,191,190,168,191,255,255,255,255,255
5,255,255,255,255,255,255,255,255,180,43,11,20,31,24,16,21,10,20,15,27,24,0,60,228,255,255,255,255
6,255,255,255,255,255,255,255,255,147,2,0,7,4,2,6,0,10,14,10,12,0,0,90,252,255,255,255,255
7,255,255,255,255,255,255,255,255,251,141,145,77,1,22,99,132,124,58,2,22,99,175,223,249,255,255,255,255
8,255,255,255,255,255,255,255,255,254,246,255,127,12,10,200,255,251,93,3,30,223,255,251,254,255,255,255,255
9,255,255,255,255,255,255,255,255,255,250,255,126,9,12,201,255,253,91,0,29,221,255,252,255,255,255,255,255
10,255,255,255,255,255,255,255,255,255,254,255,124,5,16,203,255,255,87,0,31,219,253,254,255,255,255,255,255
11,255,255,255,255,255,255,255,255,255,255,255,125,2,20,203,255,253,80,0,38,223,253,255,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,253,254,131,2,20,200,255,249,72,0,49,230,255,255,253,255,255,255,255
13,255,255,255,255,255,255,255,255,255,251,253,141,3,15,190,255,246,65,1,59,237,255,255,251,255,255,255,255
14,255,255,255,255,255,255,255,255,255,251,254,152,5,7,177,255,247,62,2,66,240,255,255,251,255,255,255,255
15,255,255,255,255,255,255,255,255,255,251,255,159,6,1,167,251,249,60,2,68,241,255,255,253,255,255,255,255
16,255,242,254,255,250,245,255,255,253,249,255,158,0,13,171,249,244,53,3,61,255,250,255,255,255,255,255,255
17,253,255,253,239,255,255,255,246,255,253,251,143,0,20,181,255,255,69,0,59,248,255,255,240,255,255,255,255
18,242,255,255,255,255,164,74,83,133,136,141,90,16,36,118,159,145,34,4,48,160,165,249,255,255,255,255,255
19,255,254,241,255,246,103,0,18,0,0,10,11,8,15,14,0,17,0,9,13,19,18,182,254,255,255,255,255
20,250,253,253,255,255,169,60,9,17,21,12,0,2,5,4,3,8,10,13,6,0,8,172,244,255,255,255,255
21,255,255,251,246,253,255,247,221,196,197,178,156,153,155,159,170,158,155,151,158,161,178,255,255,255,255,255,255
22,252,255,255,255,255,248,249,255,255,255,254,251,255,255,247,243,253,255,254,255,254,251,250,245,255,255,255,255
23,246,255,253,248,255,255,245,255,246,252,255,255,255,255,255,255,255,255,255,253,254,255,249,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
