,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,250,255,249,255,252,254,251,254,254,254,254,255,255,255,255,250,254,254,254,254,248,255,254,255,255,255,255
1,254,254,255,251,251,250,254,254,254,254,254,254,255,255,255,255,254,254,249,247,248,248,253,252,255,255,255,255
2,247,254,255,255,255,255,248,254,253,253,253,253,253,253,253,253,240,248,254,254,254,254,253,255,255,255,255,255
3,253,252,252,250,255,254,251,254,254,254,254,254,254,254,254,254,254,254,254,246,246,250,240,255,255,255,255,255
4,255,254,255,240,255,239,252,254,254,254,254,254,254,254,255,255,254,254,254,251,254,254,255,255,255,255,255,255
5,249,238,255,255,255,229,244,248,242,242,242,242,242,242,242,242,243,244,237,245,245,251,255,242,255,255,255,255
6,255,255,255,246,125,61,42,45,60,60,60,60,60,60,60,60,58,62,46,68,74,129,246,255,255,255,255,255
7,253,255,252,239,57,12,3,35,13,13,13,13,13,13,13,13,5,24,8,21,0,51,223,254,255,255,255,255
8,243,255,255,242,82,18,17,38,37,38,39,40,40,39,38,37,41,45,15,27,1,61,234,250,255,255,255,255
9,255,243,245,255,105,1,29,155,224,223,222,221,222,225,227,229,224,234,199,97,70,189,255,249,255,255,255,255
10,255,240,250,255,124,10,28,167,254,254,254,254,254,254,254,254,254,245,254,251,249,254,246,252,255,255,255,255
11,248,250,255,245,135,24,16,124,247,249,252,254,254,254,254,254,249,254,241,254,254,243,245,255,255,255,255,255
12,254,251,255,255,156,11,11,129,254,254,254,254,254,254,253,253,252,254,252,241,252,254,255,255,255,255,255,255
13,255,250,255,253,181,19,13,82,129,129,133,143,159,181,201,213,236,223,242,241,249,254,240,237,255,255,255,255
14,253,254,251,246,193,31,17,13,24,20,14,11,13,21,29,35,49,45,54,45,69,177,255,255,255,255,255,255
15,255,255,254,254,196,13,22,19,9,10,10,12,13,15,16,17,11,21,0,19,12,86,251,248,255,255,255,255
16,255,252,253,255,192,22,6,66,145,146,144,138,124,102,79,64,51,43,49,14,28,152,246,255,255,255,255,255
17,255,253,250,255,193,25,16,89,248,250,253,254,255,255,251,246,247,231,215,194,204,245,255,252,255,255,255,255
18,254,255,252,255,191,20,15,102,254,254,254,253,253,254,254,253,254,254,252,254,254,254,253,254,255,255,255,255
19,249,255,255,254,189,17,16,111,254,254,253,252,254,255,255,255,247,254,254,254,254,245,254,252,255,255,255,255
20,246,255,254,251,175,12,21,112,250,250,250,252,254,255,253,251,254,252,252,253,244,254,255,255,255,255,255,255
21,255,255,253,238,152,1,9,73,152,152,151,151,149,144,136,131,120,114,128,116,112,148,198,252,255,255,255,255
22,255,255,254,243,155,11,4,24,8,8,10,13,15,16,14,11,8,6,22,0,3,16,68,230,255,255,255,255
23,255,247,254,254,181,44,21,6,18,15,12,11,11,12,11,11,22,11,17,3,32,3,10,224,255,255,255,255
24,255,255,254,254,247,210,160,122,132,133,133,132,132,135,142,148,178,186,184,152,110,109,172,241,255,255,255,255
25,255,253,252,254,254,254,254,250,254,254,254,254,254,255,255,255,254,254,254,254,254,252,255,255,255,255,255,255
26,255,255,255,254,251,252,254,254,253,254,254,252,251,250,252,254,254,247,249,254,254,254,249,247,255,255,255,255
27,252,255,255,255,254,250,249,250,254,254,254,255,255,255,254,254,254,254,254,254,250,247,255,255,255,255,255,255
