,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,254,254,254,248,252,254,254,252,255,255,246,245,255,247,254,255,246,247,255,253,255,254,255,255,255,255
1,249,254,252,254,254,252,254,249,254,255,249,253,255,250,245,255,254,255,255,255,249,247,244,255,255,255,255,255
2,254,254,248,254,254,252,255,251,252,249,254,255,248,255,255,249,250,253,255,251,255,255,255,254,255,255,255,255
3,255,255,254,248,247,253,253,255,253,252,248,244,244,252,241,254,255,244,255,250,255,228,231,255,255,255,255,255
4,246,255,255,229,222,255,250,252,255,168,36,72,246,214,76,104,246,242,254,255,173,70,83,212,255,255,255,255
5,254,249,193,47,37,176,243,254,240,128,1,14,188,134,1,30,181,255,244,255,97,0,0,146,255,255,255,255
6,243,255,162,19,12,149,251,248,253,110,21,17,163,127,20,1,151,255,249,255,136,31,12,120,255,255,255,255
7,254,254,129,16,12,122,254,254,254,101,10,14,194,131,17,18,151,251,239,254,201,12,5,110,255,255,255,255
8,249,249,159,6,23,133,253,254,243,79,19,28,205,180,8,18,93,254,254,254,185,19,27,96,255,250,255,253
9,254,250,156,9,13,120,254,252,248,58,2,40,228,213,42,18,60,235,254,254,198,17,11,82,255,251,255,255
10,254,248,170,19,11,107,254,251,254,66,6,50,235,232,65,1,34,206,254,249,202,27,14,87,254,254,255,255
11,250,246,202,32,22,88,185,202,166,52,12,40,228,250,103,17,13,104,126,130,105,13,11,69,254,255,252,255
12,254,254,232,26,7,17,14,30,33,28,22,30,216,254,127,21,34,17,1,11,12,19,30,63,248,255,249,254
13,253,247,244,47,38,31,11,23,1,21,26,30,206,254,145,8,21,1,21,28,16,18,10,32,222,255,250,253
14,254,254,249,59,12,2,68,83,94,43,11,26,192,254,187,21,21,66,183,171,160,73,12,27,183,255,255,255
15,250,254,254,86,11,26,212,251,254,105,14,25,170,254,200,13,15,96,254,239,254,121,13,12,154,249,255,255
16,253,254,254,78,9,32,208,252,254,118,14,19,174,252,207,26,18,76,245,254,247,186,14,7,115,250,255,251
17,254,247,254,79,13,26,185,254,247,120,20,9,153,252,214,15,11,64,249,254,242,203,26,24,72,238,255,255
18,254,249,254,92,18,25,161,254,254,118,11,17,159,254,232,44,13,60,246,254,254,237,38,4,51,243,255,255
19,254,248,254,85,6,7,74,153,204,96,17,19,138,250,227,41,8,61,194,166,127,116,20,31,41,240,255,250
20,251,251,252,91,17,22,18,28,24,30,14,2,107,254,254,69,18,19,39,18,12,30,11,6,50,228,250,255
21,255,255,254,107,9,10,7,5,8,24,11,14,110,241,242,102,7,12,15,22,10,5,19,12,133,248,255,255
22,255,255,250,157,53,44,63,75,90,78,60,100,180,250,255,212,43,16,28,90,137,165,182,174,228,255,255,251
23,255,241,255,255,218,219,239,241,245,254,249,254,255,254,252,244,204,171,204,248,254,254,249,254,254,255,254,254
24,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255
25,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,254,255,255,254,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255
27,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
